-39.5,0,0,0,0,-5.5,0,0,0,-0.5,0,0,2.75,0,0,-0.25,2.75,-6.25,3.75,0,0,11,0,0,-11.75,0,5.75,10.5,0,0,0,-3.5,0,6.25,0,-11.5,0,0,0,0,3.5,0,0,-1,0,-0.25,-2.5,-7.75,11,1.25,9.75,0,0,-7.75,0,0,7,0,0,0,0,0,-10.5,0,4.75,0,0,5.25,-2,18,0,0,0,0,0,0,0,0,2.25,-10.25,0,0,0,-2.25,0,9.5,0,0,0,0,-3.5,-0.5,0,6,11.5,0,0,0,3.25,0,0,7.75,-7,0,2.5,-7.75,0,0,-6,-6.25,0,-1.5,8,9.25,0,-0.25,1.5,0,-6.75,0,-7.25,0,0,2,0,4.25,0,0,0,0,0,0,0,2.5,-1.5,0,-1.5,-4.25,0,0,0,0,0,0,0,0,0,-2.75,0,6.25,0
72.25,0,-7.25,0,0,0,-9.5,-5,4.5,0,0,-6.75,0,11.25,12.25,0,0,-12.5,0,0,5.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-8,-4.75,0,0,0,0,-0.75,11.5,0,0,0,0,-12.25,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,-1.5,0,0,0,-2.75,0,10.25,-8,0,0,0,0,0,0,0,-9,0,-10.75,0,-10.25,0,0,0,-2.25,0,5,0,10.75,5,0,0,0,0,0,-3.25,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,-6.25,0,0,0,-9.25,0,9.75,0,0,0,-10,0,0,0,-10.75,7,0,0,0,0,0,-8.75,0,0,-11.75,5.25,7,0,0,0,0,11.5
61,0,0,0,1.25,0,12,0,-6.5,0,0,0,0,-2.5,0,2,-3,0,-3.5,-1.75,0,-10.5,0,-9,0,6.25,2.25,-8.75,0,0,0,0,0,0,-3.25,0,-4.25,0,8.25,0,-4.5,0,0,0,0,0,-5.75,0,-1.75,0,0,0,-9.5,0,0,-3.25,0,0,0,0,0,0,0,0,-1,0,0,0,-10.5,0,-8,17.5,0,0,0,0,12.25,0,4,9,0,-5.75,0,2.75,0,0,9.5,0,0,0,-12.25,0,7.75,0,0,-3.5,0,0,0,0,0,0,0,0,0,0,0,-3.5,-7.75,4.75,3,-1.25,0,0,10.75,0,0,0,0,-11.5,0,0,-11,-2,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-12.5,0.5,0,0,0,0,0,-4.5,0
-37.5,0,0,-12.25,0,0,-4.75,0,0,11.75,12.5,0,0,12.5,0,0,0,-8.5,0,0,0,0,4.75,-4.5,-0.75,9.5,-10,-6.25,0,0,0,0,0,1,0,-0.5,12.25,0,0,0,7.25,-12.25,0,-11.75,0,0,0,0,0,0,0,9.25,3.25,0,0,0,0,0,0,0,0,0,0,0,2.5,0,8.25,0,0,0,0,0,10.5,4,0,0,0,0,0,0,0,7.25,0,0,0,0,6.25,0,0,0,0,0,1.5,0,0,6.75,-3.5,0,0,0,0,0,0,-3,-3,-12,0,0,0,0,0,0,2.25,-7.25,0,0,0,-6.25,0,0,10.25,6.75,0,0,0,0,0,-10,0,0,6.5,-9.25,0,4.75,0,0,9.25,0,0,0,0,0,-7,0,0,0,-0.5,0,0,0,0
160.75,0,-3.25,0,0,-2.75,0,0,0,0,-0.5,0,0,0,0,-7,0,-10,0,0,0,-1.75,0,0,0,0,0,-5.5,0,0,0,0,0,0,6.75,0,-4,-8.75,0,0,-11.75,0,2.5,0,-0.75,0,0,3.75,8.5,0,0,7.5,0,-8.5,0,0,-11,11.5,0,-4.75,0,0,-12.25,0,0,0,0,0,0,0,0,0,4,-24,0,0,0,0,0,0,0,0,6,-9.25,0,0,-7.5,0,0,0,0,0,0,0,0,0,-11,0,0,0.75,0,-7.5,0,0,-5.5,8.5,0,0,0,3.25,0,0,0,0,0,0,0,0,-10.75,0,0,0,-11.5,-6.25,-10,0,0,0,0,-2.25,0,0,0,0,0,0,0,-9.75,-9.75,0,0,4.75,0,0,0,-12.5,0,0,0,0,1.5
38.25,0,0,0,0,4.5,0,0,-4,0,0,0,-9.5,0,0,0,0,0,0,1,0,0,10.25,0,-11,0,3,-6.5,0,0,0,3.5,0,0,0,6.75,0,-10.25,0,0,-5.25,0,8.75,0,0,9.75,-0.25,8.75,0,0,0,0,0,0,0,0,0,0,0,10,-4,-4,0,-7.25,-8,0,0,0,0,0,0,0,0,0,-23.75,-11,3.25,-11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25,0,0,0,-9.5,0,0,0,0,-2.25,0,0,0,0,4.75,0,0,0,0,0,0,0,0,0,11.25,0,-8.5,-10.5,0,0,12,0,0,0,-2.25,0,0,0,10,-1.75,0,10.75,0,0,-7.5,0,0,-4.75,6.75,0,0,-8.75,0,0,-0.5,0,0
67.5,-10.25,0,11.75,1,0,0,0,-4.25,0,0,0,-9,0,0,0,0,0,0,2.5,0,6.25,0,0,11.5,0,0,0,1.25,3,0,0,0,0,0,0,-6,0,0,0,-6.25,0,0,0,0,0,-12.5,0,0,0,0,0,0,0,7,8.25,0,0,0,6.25,6.5,0,-5.5,0,-7.75,-2.75,0,0,0,0,0,0,0,0,-11,-20.25,0,0,-9,0,0,0,0,0,-7.25,0,0,0,-6.25,0,-12.5,0,0,-2,-10.5,0,0,7.75,3.75,0,0,1.25,10.75,-1.25,0,0,0,0,-0.75,0,0,0,0,0,0,0,-11.5,0,8.25,0,0,0,0,0,-1,0,7.25,0,8.5,0,12.5,0,1.5,-9.75,-10.75,-8,0,0,0,0,0.75,0,0,0,0,0,-10.25,1.25,0,0,0
-58,0,11,0,-2,0,0,2.75,0,-1.75,0,0,0,-8.5,10.75,0,-4,0,0,0,0,5.5,0,0,0,0,11.75,0,5.25,-6.25,0,0,0,0,0,-9.25,0,0,0,0,0,0,0,0,4.75,0,0,0,0,0,0,0,10,0,-3,0,0,0,0,9,0,-4,9.75,0,11,0,0,0,3.25,0,0,12.25,0,0,3.25,0,-1,0,0,2.75,4.75,0,0,1.25,-7.25,0,0,-8.5,0,0,-2.5,11.75,0,0,0,0,0,-4.75,4,0,0,0,1.75,0,0,0,-5.5,0,0,0,0,0,0,0,0,0,-11.75,2.25,0,0,0,0,-9.75,0,0,10,0,-8,0,0,-9.25,0,4,0,0,0,2.75,0,0,0,0,0,0,0,0,1.75,0,0,7.75,0,0
-21.5,7.5,0,6.5,0,9.5,6,0,0,0,0,11.5,-10.5,-10,0,0,0,6.75,0,0,11.75,-6.25,0,0,0,0,-11.25,0,0,0,0,9.75,0,-11.25,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,5.5,0,-4.75,0,0,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,-11.5,0,0,21.25,-5.5,0,0,-0.25,-11.5,-5.25,0,0,11.25,7,0,-8.25,0,0,0,11.5,0,-11.75,0,0,-12.5,0,0,0,0,0,0,6,0,1.25,0,-8.75,0,0,0,11.25,0,0,6.5,-7,-3.25,0,0,0,-10.25,0,0,0,0,0,0,-0.25,6.5,-2.5,0,0,0,0,0,0,-3.75,0,0,0,0,5.25,12.25,-9.25,0,11.5,0,-0.25,0
-38.75,0,0,8.75,0,0,0,0,0,0,2.5,0,0,-0.5,0,0,0,0,10.25,0,0,5.5,0,0,0,0,-12.5,10.25,-12,0,0,10.75,0,0,0,-0.25,0,2.25,-10,-1.25,0,0,-10.75,0,0,0,0,5,0,0,-0.25,0,-5,0,0,0,0,0,3,0,0,0,0,1.25,1.75,0,8.5,0,8.5,2.25,0,4,0,0,0,-9,0,-5.5,21.5,5,0,0,0,10.5,0,0,0,-5,3,0,0,-4.75,0,0,-1.25,0,-7.5,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,-7.75,0,0,0,6,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,4.25,0,-1.25,0,-11.5,0,0,0,0,0,0,0,0,0,0,-4.75,10.5,2,0,0
-11.5,0,0,0,0,2.75,0,0,10.75,0,0,0,0,0,0,0,0,-6.5,0,0,0,0,0,0,0,-8,0,3.5,0,0,0,0,0,0,9,0,-11.5,0,0,0,0,0,12.5,3,1,0,0,0,0,0,0,0,0,0,-8.75,-11.5,0,3,0,3,0,0,0,0,-0.25,0,0,-8.75,0,-10.25,-9,9,0,0,0,0,2.75,0,5,3.75,0,0,0,12,0,-6,0,2.75,0,0,0,0,0,0,-6.5,0,0,0,0,0,0,0,11,0,0,0,0,10.75,0,4.75,0,0,-7.25,0,0,0,0,-6.75,0,0,0,0,0,-9,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.75,2,0,8.5,0,0,0,-3.75,-6.75,0
38.25,0,4.25,-9.5,0,-10.25,0,-6.5,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2.75,1,2.25,7.75,0,-6.75,0,0,0,0,0,-9.75,0,0,0,0,0,2.75,-11.25,-8,0,0,-8.25,4.5,0,0,-10.25,-11,2,-5,0,9,0,0,0,0,4.75,0,0,0,0,0,4.5,-10.25,0,0,0,0,0,0,0,4.75,0,0,0,11.5,0,8.75,0,0,0,0,-9.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-9,0,0,0,0,-2.25,0,9.5,0,0,0,0,-3.5,0,0,0,-7.25,0,0,0,0,0,0,0,11.75,-1.75,0,0,0,0,0,5.75,0,-0.25,12.5,-10,0,0,0,0,0,0,-4,0,-5.75
32.5,0,12.25,0,0,0,0,0,0,0,0,0,6.25,-5.25,-10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,2.75,-8,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,-7.25,0,-1.5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,-6.75,0,-10.75,-5.75,7.25,0,0,0,0,-0.25,0,0,0,0.75,-4.25,0,-2,1,0,0,12,0,0,0,10.25,5.75,0,0,0,-7.5,0,0,1.25,-3.5,-8.5,0,-3.25,-6.25,-1.5,0,0,0,0,4,-5.75,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,-8.75,-9,8.5,0,2.75,0,0,0,0,0,0,0,3.5,0,0,0,0,0,-3.25,0,0,0,0,0
29,0,0,0,0,-8.75,0,0,0,0,6,-8.75,0,7.75,0,0,0,-5,-11.5,0,0,0,0,-2.25,0,0,0,0,0,-1.5,0,-1.5,3.25,0,0,10,0,10.5,0,0,0,-9.5,0,0,0,0,0,0,0,0,8,0,-9.5,-5.75,0,0,7.5,-6.5,0,0,0,-11.75,0,0,0,0,8.75,0,0,0,0,0,0,6,0,0,0,-11.5,0,0,8.75,-4.25,4.75,0,0,0,0,3.25,-12,0,-12.25,0,0,1,0,7.25,0,0,0,0,5.5,-10.75,0,-11.5,9.5,0,0,0,0,0,-4.25,8,0,0,0,0,0,-11.25,0,0,0,0,0,0,0,0,0,-7.5,0,0,0,-1,0,0,0,0,0,0,0,9.25,-7.75,0,0,0,12.25,0,10,0,0,0,0
53,-0.25,-10.5,0,0,2.5,-9.25,0,-1.75,10.5,-11.75,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0.25,0,0,-5.75,-0.25,0,0,4.5,-10.25,0,0,-6.25,0,0,0,2.75,0,0,0,-8.5,0,0,0,0,0,0,0,0,-6,0,0,8.75,0,0,0,0,0,-3,-2.25,-10.25,2.75,0,-9.25,0,0,1.25,-5.25,10.5,12,0,0,0,-24.25,0,0,0,0,0,0,9,0,-1,0,0,4.25,8.5,0,0,1.25,0,-9.25,0,-3.5,0,0,0,0,-9,0,0,0,3.25,0,2.5,0,-0.75,0,0.5,0,0,8.5,0,0,0,0,0,7.25,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4.5,3.5,0,0,0,0,0,0,-12.25,0,11.75,0,0,0,1.5,0,-6,0,0,0,0,0,7.75,0,-8.75,0,0,0,0,-12.5,0,-4.75,0,3.25,0,0,0,0,0,-9,0,0,-7.25,4.25,0,0,0,9,0,0,-3.5,0,8,0,0,0,3.5,7.75,-10,0,0,0,7.75,0,-7.5,0,0,0,0,0,0,0,0,0,0,-7.25,-7.25,0,0,0,0,-2,0,0,23,4.25,0,0,0,0,-2.75,0,0,10,4.25,0,6.75,0,10.5,-3,0,6,0,5,1.75,0,-10,0,0,0,11.25,0.25,0,0,0,0,0,-9.5,0,0,0,0,0,0,0,-6,-8.75,-5,0,0,0,-12,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,3,0,0,0,0
33,-2.5,-12.25,-8.25,0,-3.5,0,1,0,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0.5,0,0,-4,4.5,4,0,0,0,0,12.5,-12.25,-2,0,0,0,0,0,2.75,-6.25,0,0,0,0,0,-0.75,-0.5,0,7.25,0,0,0,-2.25,0,0,0,0,1.75,0,-1.25,-5.5,0,0,2,0,0,0,9.5,0,0,0,0,0,0,0,0,0,-6,0,1,0,0,4.25,5,0,0,0,0,0,1.25,0,0,0,0.75,0,0,0,-2.25,-5,0,5,0,0,0,0,0,-4.25,-2.5,0,0,0,0,-5,0,0,0,0,-12.5,0,0,0,0,0,0,0,1.5,0,6,0,0,0,-2.75,0,0,0,-7.5,-10,4.5,0,4.25,0,0,0,0,0,0,0,0,0
-57.25,0,0,0,0,-6.75,-10.5,0,12,0,-6.75,9.75,10.5,4.25,0,0,0,0,0,-0.25,-1.75,0,-6.75,0,0,0,0,0,0,0,-2.5,0,0,0,0,0,0,2,0,0,0,0,0,7.25,0,0,0.5,0,0,0,0,0,0,0,0,0,-7,0,7.75,0,0,0,0,0,5.5,-3.5,-8.25,0,0,0,0,9.5,6.25,-7.5,0,0,0,11.25,0,0,0,0,0,0,0,0,18.5,2.5,0,0,0,0,0,0,7.25,0,0,3.25,0,10.5,0,0,0,0,-9.75,0,12,0,-9.5,12.25,0,0,0.75,-3.75,0,-6.25,0,0,-5.75,0,-12,9.5,0.75,0,0,0,0,-0.75,-2.25,0,0,1.25,0,0,-0.75,0,9,0,0,0,-3.75,0,0,0,-12.25,0,0,0,6.75,0,4.75
8.75,0,1.25,0,12.5,0,0,0,0,10.75,-6.75,0,0,0,0,0,0,-1.25,0,-12.25,4.5,8.25,0,2,7,0,0,0,0,-8,0,0,0,-3.5,0,0,0,0,7.75,0,0,0,0,0,-7,-10,0,-1.5,0,-3.75,0,6,0,0,-7,0,0,-12.25,0,-7,0,0,0,5.25,-7.75,-8.5,0,0,5.25,0,-2.25,0,0,0,0,0,-8.5,7,-5,2.75,-9.25,0,3.25,0,0,0,2.5,3.25,0,0,0,-3,0,0,0,0,0,0,0,0,0,6.75,0,-8.25,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,2.25,0,8,0,0,0,0,0,5.75,-4.5,5,0,7.75,0,12,0,0,-4,11.5,0,0,0.25,3.5,-1.5,0,0,-9.75,-12
33.5,0,-1,-9.25,0,0,0,0,2.25,0,0,0,-5.5,0,0,0,0,4.25,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,5,0,0,-6.75,0,0,0,0,0,0,0,-8.5,0,0,0,1.75,0,3.75,0,0,0,0,0,-9.25,0,0,0,0,0,0,0,-2.75,-7,0,0,0,-2.25,0,0,0,0,0,0,-6.25,0,0,3,0,0,12,-12,0,0,0,0,0,23.5,0,9.25,0,0,0,0,0,0,0,-10.25,0,-11,0,0,0,-4.25,-7.25,0,0,0,-8.25,0,12,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.25,0,-6,0,0,-5.25,6.25,0,-2.5,0,0,0,0,12.5
95.5,0,0,0,-4,8,0,8.5,0,-10.75,0,0,0,0,0,0,-6.25,0,0,0,0,0,0,0,0,-4.25,0,-1.5,0,-11,0,1.75,0,0,0,4,0,0,0,0,2,-11,0,0,0,-11,0,-2.5,3,-11,0,0,0,0,0,0,9.75,0,-5.5,-3,0,-0.25,0,0,0,-10.25,0,0,0,0,5,0,0,0,0,0,0,-8.25,0,0,0,0,0,0,0,0,0,0,0,-18,0,-5,0,-1,0,10.5,0,-3.25,0,-9.5,0,10,-10.5,0,0,0,9.5,0,7.75,0,-7.25,0,8.5,0,0,0,11.75,0,0,-0.5,-1.75,0,0,0,-11.75,0,0,0,0,0,0,0,0,0,11,0,0,-1,-5.5,-8.75,0,0,0,0,-12.5,0,0,-9.75,0,0,0
34.25,0,0,0,0,0,0,0,0,1.5,0,0,8,0,3.25,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,-10,8,0,-9,0,-10.25,0,0,0,0,0,1.75,0,0,-11.75,9.5,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,-3.5,0,-12.25,0,0,0,-12.5,-2.5,0,0,0,0,0,-12.25,9,-2.75,0,0,0,9.25,0,-19.25,-5.25,0,0,0,8.75,0,0,0,2,0,0,0,9,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,0,-1.5,0,8.5,-11,0,0,3.75,0,0,0,1.75,-7.75,3.25,0,0,4.5,0,5,0,0,-4.75,0,0,0,0,0,11,0,0,-1,0,-10.75,4.5
-19,0,3.5,0,0,4.5,0,0,0,-11,0,8.5,0,0,-8,0,10,-6.75,0,0,6,-3.5,6,2.25,0,0,0,11.25,-9.5,0,0,0,6.75,-10.75,0,9.25,0,0,0,11.75,0,0,0,0,-9.5,0,0,0,0,0,-0.25,6.25,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,3.5,0,0,-0.5,10.75,0,0,0,0,0,11.75,0,-4.75,0,0,0,0,0,0,1.25,0,-3,0,-5,-5.25,-10,0,0,-8,0,0,0,0,0,7.75,0,-0.75,0,0,0,12.25,3,0,0,0,0,0,0,6.75,0,0,-9.75,0,-5.75,-3.25,0,0,5,-9.25,-1,0,0,0,0,0,0,0,0,0,-0.5,4.25,0,-8.25,8.75,0.75,0,0,0,0,0,0,0.5,0,0,0
29.25,-6.25,0,3.75,0,7.5,0,0,0,6,11.75,0,0,-2.25,0,0,0,0,0,0,0,0,0,0,10.25,0,0,0,0,0,-4.25,0,0,1.75,-7,-4,-4.25,0,0,-0.25,0,5.25,0,0,0,0,-1,0,0,-10,0,-4,0,-9.25,-3,0,0,0,0,-11,3.5,0,-10.75,10.5,0,0,0,0,-4.75,0,5,7.75,1.5,0,0,0,0,0,0,0,0,10.25,0,-1,0,0,0,0,0,0,0,0,-4.75,0,-11.25,7.25,0,-6.5,0,0,-6.5,0,0,0,0,0,0,0,0,0,0,11,0,-5.25,-3.75,0,0,0,0,0,0,0,-3.25,0,0,0,0,0,9,0,-6.25,-0.25,-1.75,1.5,0,0,-10.5,0,0,0,0,0,0,0,-3.5,0,0,3.75,0,0,0
-103.75,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,-11.75,0,0,-3.75,3.75,0,0,0,10.25,0,0,0,0,-1,0,6.75,0,1.75,0,0,11,0,-2.5,0,-9,0,0,0,0,0,0,0,-3,0,0,0,0,4.5,2.75,-6,0,0,0,0,4.25,0,6,-10.25,0,0,0,-0.5,0,6,0,0,0,0,0,-2,0,11.5,0,0,0,5.75,1,0,10,0,0,0,0,-1,0,0,0,22.75,-11,11,7.5,0,-2,0,11.5,0,6.75,5,0,0,0,0,0,0,0,0,0,0,-12.25,0,9.5,0,-10,0,0,0,0,11.5,0,0,0,0,0,0,0,0,3.75,3.5,0,12,-1.5,0,0,0,0,0,0,-1.5,0,10.75,0,0,0,0,0
-14.75,6.75,0,0,0,0,2.25,0,0,0,0,-7.25,1.25,0,0,-4.5,0,-3.5,0,-1.5,-0.5,0,0,12.25,0,0,-8.25,0,0,0,0.75,0,0,5.25,-1.5,10.5,0,0,0,-8,0,-10.25,0,0,0,5.75,5.75,0,11.25,11.5,0,0,0,0,9.25,0,0,0,0,0,0,-4.5,0,0,0,0,0,0,-11.25,11.5,0,0,0,0,9.25,-10.5,0,0,-1.25,-6.5,0,0,0,0,4.25,0,7.25,0,0,0,0,-8,-11.25,-11,-4.25,0,0,0,0,0,0,0,0,0,6.5,0,0,-5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,4.25,0,0,0,-5.25,0,0,0,0,-6.25,0,0,-1.75,10.25,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.5,11.5,0,6,0,0,0,-6.75,0,0,0,0,0,0,0,-10.75,-5.75,-7.5,0,-6.25,0,0,0,-5.25,0,0,0,0,-3.25,0,0,-12,0,0,0,0,0,0,0,4.25,11.75,-5.25,0,8,0,2.25,0,0,-3.5,6.75,0,0,0,0,-11.75,0,0,0,0,7.25,4.25,0,0.75,0,0,0,10.5,8.75,0,7.25,11,0,-9.5,-12.5,0,-4,-11.75,0,-9.25,-1.5,9.75,0,0,0,2,0,0,9,0,0,0,2.25,0,0,0.75,-9.5,0,5.75,0,0,0,0,0,0,0,0,-2,-9.75,0,0,0,0,0,7.25,0,0,0,0,0,0,0,0,0.5,0,0,0,0,-2.25
-13.25,0,-11,-3.5,-0.25,0,0,8,0,0,0,0,0,0,0,0,-1.25,0,0,0,0,0,-11.25,0,0,-10.25,0,0,0,0,0,-6.25,0,0,0,2.5,0,0,0,0,0,0,1.25,0,0,0,0,-3.75,0,0,0,0,11.5,0.75,0,0,12.5,0,7.25,0,-2,0,0,0,0,0,8,0,0,0,0,0,-3.5,-11,0,0,0,0,-7.5,0,0,0,0,8.5,6.75,0,0,0,0,0,0,0,0,7.5,0,-12.5,2.25,-8.5,9,0,-6.5,0,0,6.5,0,0,0,0,0,0,0,5,0,-2.25,0,0,0,0,0,0,3,0,0,0,0,0,12.25,0,0,-3.5,0,0,-1,0,0,0,-2.75,-2,0,7.75,6.25,-7.25,3,0,0,0,-9,0,10.5,0,0
64,0,-10.25,-11.25,0,0,0,-10.25,-4,10.25,0,-7,4.5,0,0,-6.25,0,-7.25,0,0,0,0,0,0,0,11.5,0,6.5,-5.25,2,0,0,0,0,-0.75,10.5,0,12,0,0,-5.5,0,0,0,2.75,-6.5,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,0,0,0,4.25,0,0,0,0,-7.75,0,0,0,0,0,0,7.75,-4.75,0,0,0,0,-7.5,0,0,0,0,3.25,0,0,-3.25,0,0,-6.5,0,0,0,-8.5,-2.75,0,0,0,0,0,0,0,8.5,0,0,-5.75,0,0,0,0,0,6,0,0,0,0,0,-6.5,0,0,0,0,0,0,0,-3,0,0,0,0,-8.5,0,0,-4,0,0,0,-5.25,0,11.25,0,0,-3.5,0,-1.25,0,0,0
9,0,-5.25,0,6.75,0,0,0,0,0,2.25,0,0,7.25,0,0,0,-3,0,0,0,0,8.75,-3.25,0,2.5,0,0,0,10.25,0,2.25,0.25,0,0,0,5.25,8,-4.25,0,0,0,0,-2.25,0,0,-4.5,0,0,0,0,-4.25,0,0,0,0,0,0,0,0,-4.75,0,0,0,0,0,6,0,-1.25,3.25,-3.25,0,0,0,-9.5,3.75,4,-12.5,0,0,0,0,0,0,10.5,0,0,0,-10.25,0,0,0,0,-2,0,-4,9,0,2,0,0,0,0,0,0,0,10.5,0,-9.75,0,-0.25,0,-1.25,0,0,0,0,-3,0,1.5,0,0,0,0,0,0,8.75,0,0,0,0,0,0,0,0,0,0,-12.25,-7,0,0,0,-7.25,0,0,0,0,-6.75,0,0,0
9.75,0,0,0,0,0,-0.5,0,0,0,0,0,-4.75,-9.75,0,4.75,0,0,12.5,12.5,0,0,0,0,0,0,11.5,0,-1.75,0,0,-8,0,0,0,0,-12,0,0,7.5,0,0,1.75,-12,0,0,0,-10.5,0,0,0,0,0,10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,1.25,-3,-2.25,10.5,0,0,-9.5,2,0,0,0,0,-11.75,0,0,0,24.75,-0.25,-9.5,-8.25,0,12.25,0,0,0,-12,0.75,12.5,0,0,0,0,0,0,0,0,0,0,0,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0
7.75,0,0,11.25,0,0,-1.75,0,0,0,-0.75,0.5,-12.5,0,0,0,0,0,0,-3,0.75,-3.5,0,0,0,0,12,0,0,8,0,4.75,0,12.25,-12.5,0,-11.75,0,0,0,0,0,5.5,-7.75,0,4.25,0,5,0,6.5,-7.75,0,0,10.25,0,0,7.75,-7.5,-1.5,0,0,0,0,0,12,0,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,5.5,0,0,-5,0,0,-11,0,0,7.75,-6.5,11.5,0,0,-6.5,0,0,-0.25,-11.75,0,0,0,0,0,0,0,0,0,0,0,-4.75,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,12,1.75,0,0,0,-8.5,-6,-2.25,0,0,0,0,0,9,-7,0,0,0,-8.5,-2.5,0
0.75,0,0,1,0,0,0,0,0,1.5,0,0,0,0,-6.25,0,0,0,4.5,0,5.25,-2.75,0,0,0,0,0,0,-8.5,-7.25,0,10,-9,0,-9,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,4.75,0,0,0,0,0,7.75,0,0,0,-7.5,0,1.25,0,0,0,0,0,-3.5,-10.75,-9.25,6,0,0,6.75,0,10,0,0,0,0,0,-9.25,0,0,0,-9.5,0,15.5,0,0,0,0,0,3.5,0,-1,0,0,0,0,0,0,7.25,0,6.25,0,0,0,0,0,0,9,-7.25,-3.25,-4,0,11,0,0,0,0,-9.5,0,0,-6.5,-6,0,-2.25,0,0,0,10.5,0,-4.5,0,0,0.5
-18.75,0,0,0,0,-4.5,0,0,0,0,0,3.25,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,0,10.5,0,4,0,-6,0,0,0,0,0,0,0,3.5,0,0,0,0,4.75,0,0,0,0,-0.25,0,0,0,0,0,0,0,-1.25,0,-5,7.25,0,0,0,0.5,9.5,5.75,0,0,2,-7,0,0,0,0,0,10.75,1.75,0,0,11,0,-8.5,0,0,0,5,0,0,0,-10.5,0,-0.75,0,6.75,0,-1.5,0,0,0,-8.25,0,0,-17.5,0,0,0,-4.25,0,0,-11,7.75,0,0,0,0,0,0,0,4.5,11.25,0,0,0,7.5,0,0,6.75,11.25,0,0,-12.25,0,0,0,0,0,0,0,0,0,0,-2.25,0,0,0,-10.25,0,0,0,0,0
5.25,0.5,0,0,0,0,0,0,-1.75,0,0,0,0,-10,-6.5,0,0,0,-6,0,4.5,0,0,0,0,8.5,0,-1.75,0,0,0,0,-0.75,0,4.25,5.5,0,0,0,0,0,0,0,0,0,2,-2.75,0,0,0,0,0,-10.25,-3.25,0,0,-7.75,0,11.75,0,0,0,0,0.5,0,0,0,3,0,0,0,0,-3,0,-2.25,-1.25,0,0,0,0,0,0,-11.5,-3.5,5,0,0,-8.25,0,0,9,0,0,5,0,9.75,6.5,0,0,0,0,0,0,8.25,0,0,0,4,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,-1,-7,0,0,0,0,0,0,0,-10.75,0,-4,0,0,0,0,0,0,-7.25,0,12.5,0,9.25,0,0,-3,-1.25,0,0,0
