35.5,0,-5.75,0,-3.5,8.25,-8.25,-5.75,-11,0,0,0,11.25,0,-2,0,4.25,0,2.25,0,0,-4.5,0,0,1.25,0,0,7.5,-1.5,0,0,7.25,-7.25,-11.5,0,7,0,0,0,10.25,0,0,0,0,-5.5,6,0,3,0,8.5,0,0,8,0,7.75,0,0,0,0,0,0,7.5,0,-10.75,0,0,0,0,8.75,-24.25,0,0,0,0,5.75,0,-0.5,0,0,0,0,8.5,0,-5.75,8.75,-2.5,-8.25,-2,0,0,0,0,0,0,7.25,0,-6.5,-0.5,-4.5,-3.75,0,-8.75,0,0,0,6.5,0,7.5,0,0,0,-3.25,0,0,0,0,0,0,0,4.75,-9.25,0,0,0,0,0,0.5,0,0,10,-2,0,-11.5,0,0,-3.5,-8.25,-11,0,-5.75,0,0,0,0,0,0,-10.75,0,0,6,0
-13.5,0,0,0,0,0,0,0,-8.25,0,0,7.25,0,0,-1,-9.5,0,0,-4,5.75,0,0,0,0,-11,0,4.25,0,9.5,0,0,0,0,0,0,0,-8.25,0,0,0,0,0,11.25,0,0,0,0,0,3.5,0,-6.25,7.25,0,-5,0,11,0,1,0,-6.75,0,0,0,0,0,0,10.25,0,-2.25,0,-18.75,0,4.25,0,0,0,5.25,4.75,0,-11.5,0,0,0,0,0,0,0,0,0,-2,-12,0,0,0,0,0,0,0,10.25,0,0,0,-2.25,0,2.75,0,-1,0,0,0,0,-5.25,7,0,0,0,0,0,5.5,0,0,0,12.25,0,2.75,11,0,11.5,0,-5.5,0,0,-9.25,1,0.25,-1.75,0,0,0,0,0,0,0,0,0,0,0,0,-4.5,0,0
39.25,0,-9,-12.25,0,0,12.25,0,0,0,0,0,0,0,0,-10.25,0,0,0,0,-0.75,0,0,0,-10.5,0,0,2.5,0,0,-0.5,-6,0,0,0,-6.5,5,0,0,0,0,0,0,-3.5,0.25,0,0,0,0,0,0,-11.5,-3.75,0,0,0,0,11,0,0,0,0,0,-9.75,0,0,0,11.5,2.25,0,0,11.5,0,0,0,0,0,0,6.75,0,7.75,0,0,8.5,0,0,0,4.25,0,11.25,0,-11.25,-7.5,0,0,0,-10.25,0,0,0,0,0,0,0,0,0,0,-3.25,0,0,-5.5,-5,-4.75,-3.5,9.75,0,0,0,12,0.5,-7,4.25,0,0,0,0,5.25,-10.75,0,0,0,0,-11.5,0,7.25,-12.25,0,5.75,0,5,0,0,-4.5,0,-2.5,0,0,0,0,0,0
-19.75,12.5,0,0,0,6.5,0,0,0,7,5.75,0,0,4.25,0,4,0,8.25,-11.25,0,0,12.25,0,0,-5.5,0,3.75,0,5,0,0,0,0,0,0,0,0,0,0,-8.25,0,0,4.5,0,0,0,0,0,0,1.25,1.25,0,0,-9,0,0,0,0,-10.75,0,1.75,4.5,0,-10.5,0,-1,0,0,0,0,4.25,0,-2,0,0,-11.75,0,0,0,0,0,0,-9,0,0,0,0,-1.5,2.5,12,0,9.5,0,7,0,0,0,0,0,0,0,0,0,0,-11.5,0,0,0,0,0,0,0,-7.75,0,0,0,-3.5,-2.75,6.25,0,-6,0,0,7.25,-10.25,0,0,0,-1.5,0,0,-10.75,-3,0,0,0,9.25,0,0,3,0,0,-7.75,12.5,0,0,5,-7.75,11.75,0,0
-0.5,0,11.25,0,0,-11.75,7.75,-8.25,0,-7.75,0,12.5,0,0,0,0,0,0,-10.5,0,9,0,1.75,0,0,0,-3.25,0,4,-8,0,0,0,-9,0,10,-2.25,0,12,0,0,0.75,0,0,-1.75,0,0,0,0,0,8,0,3.25,0,0,0,0,0,0,0,0,0,-0.5,0,0,-5,0,9.75,0,0,0,0,0,-15.75,0,-9.75,12,0,0,4.75,0,-12.5,0,-8.75,0,0,0,0,0,0,0,5,0,0,-1.75,-5,0,0,0,0,0,0,-8.25,0,0,0,0,0,0,0,-9,0,0,0,2,0,0,5.75,0,0,0,0,-4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,10,-0.75,4,-10.5,0,0,3.5,12.5,0,3,0
-16.5,0,0,0,0,0,8.5,0,0,-0.75,3.75,0,0,0,0,0,0,-9,0,0,-9.75,0,0,0,-11,0,-12.5,0,7,0,0,-7.25,0,0,0,0,-11,0,-11,0,0,8.75,0,0,0,0,0,11.5,8.5,0,5.25,1,0,0,-6.5,0,3.75,0,0,0,0,0,-7.75,0,-2.25,0,-4.5,0,0,5.75,0,0,0,0,15,0,11.25,1,0,6.25,0,0,1,0,0,11.75,-0.75,0,0,-3.75,0,0,7.5,0,-0.25,-11.75,0,0,0,0,0,0,7,-5,5,-7.5,-5.75,0,-2.75,0,0,0,0,5.5,0,0,0,0,12.25,0.25,0,-10.75,0,-8.5,0,0,11.5,0,0,0,0,0,3,0,-9.5,0,0,0,0,0,0,0,0,0,0,7.75,8,0,-1.75,0,0
35.25,0,7.75,0,0,-10.5,0,2.5,5.75,-4.5,-0.75,0,0.75,0,0,0,0,4.25,-4.75,-10.5,0,0,0,2,3.75,10.5,0,8.75,0,0,4.75,-8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,10.25,-8.75,0,1,-12.25,3.75,0,0,0,0,0,4.5,0,0,0,-11.75,-9.75,0,-11.75,0,0,0,0,0,0,0,0,-11.25,3.75,0,0,-3,9.75,0,0,-6.75,0,0,0,0,8.25,-8.75,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-6.75,0,-10.25,2.75,0,2,0,0,-6.5,0,-9,0,0,12,3,0,-8.75,12.5,12.5,0,6,-4.25,0,10,0,0,8.75,-12.5,0,0,0,0,-7,0,0
-31.5,6.5,0,1,-12,-0.5,1,2.25,0,0,0,4.75,0,0,-8.5,0,0,0,0,0,0,0,-7.5,-11.75,0,0,0,0,0,0,-0.75,0,-3.5,12.25,-0.5,0,0,0,-0.75,0,0,0,0,0,0,0,0,1.5,1.5,-3.75,0,0,0,0,0,0,2.75,0,0,0,-8,0,10.5,0,0,0,0,-6,9.5,-0.5,5.25,0,0,12,11.25,0,5.5,-3.5,0,0,3.75,0,-5.75,0,0,0,0,0,0,-8.75,0,0,0,0,0,0,7.5,0,-3.5,0,1.75,-1.5,0,-6.25,0,0,0,0,-8.5,11.5,-10,8.75,0,0,0,5.25,-1.5,6.75,0,1.5,0,6,0,0,6.5,0,-6.5,0,0,-2.5,0,6.25,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0
16.5,0,0,-12,0,5.5,0,0,0,0,0,6.75,0,0,7.5,0,0,0,0,0,-12.25,0,-12,-9.5,0,0,0,0,-11.75,0,0,0,8.75,0,11.75,0,1.25,-8.75,0,0,0,0,0,0,12.5,0,0,0,1.25,0,0,0,0,0,-7.75,0,0,0,0,0,0,-0.5,0,11.5,6.25,0,0,0,-6.5,0,4.75,0,0,0,1,0,-3.5,-7.25,-7.75,7.75,0,-3,-3.5,2.25,0,9.75,0,0,-7.25,0,-11.75,0,0,-9.25,0,3.5,2,-9.5,12.5,0,0,0,0,0,0,0,0,0,-6,0,0,0,4.5,1.75,0,0,0,12,7,0,0,1.5,0,0,0,5,-10.5,0,-6.5,0,0,0,0,0,0,0,0,6.75,0,0,6.25,0,0,0,-11,0,0,3.75,0,0,-3.75
71.25,0,-8.25,0,0,0,0,0,-8.5,0,0,0,0,0,0,0,0,0,0,0,-7.75,0,0,0,0,2.75,0,0,-9.25,0,0,0,0,0,0,0,11.5,0,0,0,-3.5,-4.5,-1,0,2.25,0,0,0,0,0,-9.75,7,0,-8,-10.25,0,-7.5,0,0,0,-3,0,-7,0,1.75,0,0,8.5,-6.5,0,0,6.75,0,0,0,0,0,-7.75,2.75,0,0,0,0,9,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,-5,0,-9.75,0,0,0,0,10.75,0,2.5,0,0,-9.75,0,0,-8.25,2.75,2.25,0,0,0,0,0,0,0,0,0,0,8.25,0,7.5,-11.5,0,0,0,0,0,-10.75,0,3.25,-12.5,-10.5,8.5,0,0,6.75,0,0,0,0
-7.5,0,0,0,0,-6.5,0,8.75,0,0,0,-12.5,5.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,0,0,0,0,0,7.75,0,0,0,4.5,-8.25,-9.5,0,-2.5,-12.25,0,0,-10.25,0,0,0,0,0,-9,0,0,0,0,0,0,4.5,0,10.5,-0.75,0,0,0,0,0,-11.5,0,0,4.75,6.25,0,0,7.75,0,1.5,0,0,4.75,-12.5,0,0,7.75,0,0,0,0,0,0,0,0,0,6.25,-2.5,-3.5,0,0,0,-3.75,-5.75,1,0,0,0,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.5,0,0,0,0,9.25,4.25,0,0,0,0,0,0,0,5.25,4.25,0,0,0,-0.25,0,2.25,7.5,-2.5,-1.25,0,0,0,0
-26.25,0,-8.5,-4,0,1.75,11.75,0,-7.75,0,0,0,0,0,0,-9,12.25,0,0,0,2.25,0,10.75,1.75,0,0,0,0,0,3.25,0,0,-4.5,0,0,0,0,0,0,0,0,0,0,0,-3.25,0,-1,-9,-10.75,0,0,0,0,0,0,0,0,0,0,10,8.25,0,0,0,3.5,0,0,7.75,0,0,0,7.75,0,0,0,0,3.75,0,0,0,-2.75,0,-6.5,-11,0.75,0,0,0,6.5,0,0,0,11.25,0,0,0,6.25,-4.75,-2,0,12.25,0,0,0,4.75,0,-6.75,8.5,0,0,0,0,0,0,0,0,0,0,-4.25,-8,-12.25,0,0,0,0,0,2.25,0,0,0,0,0,0,0,-3.75,0,3.75,0,0,2.75,0,0,0,5,0,0,0,3.75,-6.5,0,0
46.75,0,-10.75,0,0,-2.25,0,0,0,0,-9.5,0,0,0,0,0,0,0,0,-3.25,0,0,10.75,0,0,0,0,0,0,0,-12.25,0,0.5,0,-12.5,2.75,-12.25,3,0,0,0,0,0,0,0,0,0,0,10,0,0,-4.75,0,0,-6,0,0,6.25,0,0,0,0,4.5,-7,0,0,0,0,-9.25,8.5,0,0,0,-12.5,0,0,0,-3,0,0,0,-13.5,-12.25,0,8.75,0,0,0,0,0,0,0,0,0,0,0,-9.5,0,0,-3.25,0,0,-6.25,0,8.75,0,0,0,0,7,-10.25,4.25,0,0,5.75,-7.25,0,8,0,0,0,0,1.25,7.5,-7.5,0,0,0,12.25,0,0,0,-7,0,12,4.25,6.5,0,0,0,3.25,0,-10.75,4.5,3.75,0,0,0,0,0,2
29.25,0,7.75,-4.75,-5.5,-2.75,0,0,0,0,-10.5,0,0,12,0,0,0,0,-7.25,-1.25,-12.5,4.5,-0.5,0,0,-2.75,0,0,4.75,0,0,-3.75,0,0,12.25,0,0,0,0,6.5,0,0,0,-1.25,8,0,0,-1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,1,0,-5.75,-3.5,0,4.75,-6.5,-12.25,-22,-11.5,0,1.25,0,0,0,0,7.75,0,-9.75,0,0,3.75,0,0.75,0,0,0,0,6.5,0,0,0,0.25,0,0,0,-7.75,0,2.5,0,0,0,0,0,0,0,4,0,0,6.5,0,0,0,0,0,0,0,-7.5,12,0,0,0,0,2.75,0,0,0,2,0,0,0,0,0,0,0,-2.25,11
12.5,0,0,0,0,0.5,0,0,0,-2.25,0,0,0,0,0,0,-11.25,0,0,-9.5,0,0,0,0,4.75,0,0,0,0,7.5,0,0,8,0,0,-2.5,4.75,0,0,9.75,0,0,0,0,0,0,7,0,0,-9.75,0,0,0,0,4.25,0,-2.25,8.5,-8,-1,0,0,0,0,0,0,-8.5,0,-9.5,-5.75,0,8.5,0,-8.75,0,0,0,2.25,9,-12.5,-11,0,-11.5,11.25,2.25,1,0,0,-0.5,-7,12,0,-4.5,0,0,0,3,0,0,0,0,0,4.75,0,0,0,0,0,0,3,0,0,0,3.5,-8,0,0,-10,0,0,4.25,-2.25,0,0,-2.25,0,9,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
20.25,11,10.5,0,0,0,0,0,11.5,0,0,0,0,0,-6,0,-9,0,-3,0,0,0,0,4.75,0,0,0,0,0,0,0.25,0,0,0,4.25,0,0,8.25,0,0,-6.25,-10.25,-4.5,8,-8.5,-4.75,0,0,0,0,0,0,0,0,0,12.5,0,5.5,0,0,0,-10.75,-5.5,0,0,-11.25,0,0,6.25,8.75,0,0,0,0,0,-11.25,0,0,0,0,0.75,8.75,0,2.25,-13,0,-4.25,-5.25,0,0,0,-7,5.25,-1.75,-3,0,0,0,7.5,0,-2,0,0,0,-1.25,0,-1,9.5,-5.25,0,3.5,0,5.5,7.25,0,0,0,0,0,0,0.75,0,0,0,7.25,-7.5,0,0,0,-4.75,0,0,0,12.5,0,0,-2.25,0,0,0,0,0,0,0,0,0,-8,-10.75,-8,-6.5,0
38.75,8.5,0,0,0,0,-0.25,0,0,-3.25,0,0,0,0,0,-9.25,0,-6.75,-1.75,0,0,0,0,0,0,0,-12,0,9.25,0,0,0,0,0,-10.25,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,-2.5,0,0,0,-9.75,0,-0.75,0,0,0,0,-9.5,-5,-2.5,0,0,0,0,11.75,3.75,0,9.75,0,0,0,0,1.25,1,0,15,-10.5,0,0,0,-5,0,0,0,0,0,3.75,0,0,0,-9.75,0,0,0,0,0,0,0,0,7.25,0,0,-6.75,0,0,0,0,0,0,0,-3.75,0,0,-12.25,0,-5.75,0,-3.25,0,0,0,0,0,0.75,0,0,-8.5,0,0,0,0,0,0,-5.25,-7.75,10.25,0,2,10.25,0,0
17.75,8.75,3.25,0,0,0,-11.25,0,9.5,0,0,-12.5,0,3.5,6.75,0,0,0,0,-0.5,0,-6,0,0,0,0,0,5.75,0,-12,0,0,-0.25,9,7,0,4.25,0,0,-7.75,0,6,0,-10.5,0,0,0,-4.5,0,0,0,0,0,-4.75,0,3.5,0,-8.75,0,0,0,0,0,0,-1.5,-9.25,0,-10.25,0,-8.25,0,0,0,0,-0.75,0,0,0,0,7.75,0,0,0,0,-4.25,-10.5,8,3,0,0,5.25,0,-11.25,10.25,0,0,0,0,0,0,0,0,6.75,0,0,0,3.5,0,5.25,0,0,0,3.25,0,-7.75,2.75,0,3.5,0,-8.25,0,0,0,7.5,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,-11,-5,0,0
-77,0,0,0,0,0,9.25,0,0,0,0,0,0,-10.75,0,0.25,0,0,0,0,0,0,8.25,0,0,0,7.25,7.75,0,0,-8.75,0,-1,0,0,0,-6,-5,0,0,0,0,0,0,7,8,-6.5,0,0,0,0,4.25,7.25,0,0,0,0,0,0,0,10.5,0,0,0,0,0,3.5,0,0,-2,0,4.25,-1.5,0,0,0,0,0,0,0,0,0,0,0,-5.25,0,3,13.25,6.5,-4.75,0,0,0,0,-5.25,0,0,0,0,0,0,0,0,-5.25,0,0,0,11.5,2.75,0,0,-8.25,9.25,0,0,0,-12.25,0,4.25,0,2.75,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,0,-8.25,11.5,0,0,11,0,0,0,0,9.5,-12.5,0,1.5,0
-21.75,0,0,10,0,-10,0,4.75,0,-0.5,0,0,-2,0,0,9.5,0,0,0,0,-9.75,12.5,0,12.25,0,0,0,-7.25,0,6.25,0,0,0,0,0,0,-1.75,0,-10,-12,0,1.75,-2.5,0,0,0,0,0,0,0,0,-10.25,0,-10,0,-10.75,0,0,-6.75,0,0,-1.5,0,0,7.25,2,0,0,0,0,0,0,2.5,0,0,-3,0,-7.25,0,0,6.5,0,0,-0.5,0,0,0,6.5,-7.25,-10.25,0,0,-5.25,10.75,0,5.5,1.75,0,5.75,4.75,0,6.25,0,0,8,0,0,0,0,11.25,0,0,-10.75,0,0,0,0,0,0,-7.75,0,-3.75,0,0,11.25,5,0,0,0,7,0,10.25,0,0,0,0,8.25,0,8.5,-1,0,0,-5.75,0,-2.25,0,0,0,0,-4.5,0
-18,0,0,0,0,0,0,0,5.75,0,-9.25,0,0,0,0,0,0,0,0,0,7.75,6.25,0,0,9.75,0,0,0,0,-8.25,0,0,0,0,0,0,0,0,0,0,0,5.5,0,-2.25,5,0,12,0,0,0,-1.5,0,-5.25,0,0,0,0,0,0,-12,0,0,5.25,0,-4.5,0,6.5,0,0,0,-2,11.25,12,0,-3.75,9.75,-8.75,0,4.5,0,0,0,0,-7,0,0,0,-4.75,-10.25,20.5,0,0,-4.75,0,0,10.75,0,-5.5,0,0,0,0,-7.5,0,0,0,-8.5,7.75,-2.25,0,0,0,0,6.75,0,2.75,0,0,0,0,0,0,-5,0,-4.25,0,0,-7,0,0,0,0,-8,0,0,0,0,0,8.25,0,0,8.25,0,-6.25,0,0,0,0,0,0,-9.75
14,0,-9.75,0,0,6.75,-12.25,0,0,0,0,0,11,0,8.75,4.5,0,0,0,0,0,-7,0,0,0,0,0,0,-10.5,0,-6,0,0,0,0,0,0,0,0,0,0,12.5,0,-2.5,0,0,0,-10.5,0,0,1.75,-11.5,-4.25,2,0,0,0,0,0,3.5,0,0,2,0,0,0,0,0,0,0,-12,0,0,0,0,0,0,-11.75,0,0,0,0,7.75,12,0,-5,5.25,0,0,0,19.75,-7.75,0,11.75,1.75,0,0,3.5,0,0,-3.5,0,0,2.75,0,0,6,0,0,4,0,0,3.5,-6.25,0,0,0,0,0,0,-3.25,-6.75,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,-9,0,0,0,0,8.25,0,0,0,4,4
-4.75,0,0,-10.5,-4.25,-3.25,0,0,0,0,8.75,11,0,0,0,8.5,11,0,0,-1.25,0,-5.75,0,0,0,0,0,0,0,0,0,0,-12.5,0,0,2.75,0,0,1.25,0,8.5,0,0,0,0,9.25,0,0,0,0,0,0,-8.25,-0.5,9.25,0,0,0,0,0,0,0,11,0,0,7.25,0,-3,-5.5,0,0,-11.25,9.5,5,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,-7.75,-20.75,-9.75,12.5,4.75,0,0,-12.25,0,4,0,4.25,4.25,0,4.25,0,0,0,0,0,0,0,-8.75,0,-8,0,9.5,0,0,0,0,0,0,0,-5.5,0,12.25,0,0,0,-11.5,0,0,0,0,0,7,0,0,0,0,0.25,0,0,0,0,0,0,2.75,0,-6.75
52.75,0,0,-1.25,1.5,5,8.5,-3.75,-11.5,0,0,0,0,0,0,7,5.25,-5.75,0,0,-2.5,0,5.25,0,0,-0.5,-9.75,0,-7.75,1.5,0,0,0,0,-6.75,-0.5,0,7,0,9.25,0,0,-7,6,0,0,11.5,0,10.25,-7.25,0,0,0,2,0,-8.5,0,0,0,0,2.5,-8.75,0,9.75,-10.5,0,0,0,-12,0,0,-7.5,0,0,7.5,-6.75,0,0,0,0,11.25,0,-9.75,-4.5,5.25,0,-11.25,0,-5.25,-4.75,0,-9.75,-17.75,0,0,-1.5,0,2.5,9.25,0,-10.25,12,-7.75,0,0,0,-8.5,0,0,0,0,0,10.25,0,0,0,0,0,0,0,0,0,7.75,0,10.5,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.25
-35.75,0,12.5,0,4,0,-1.5,0,8,-10.25,1.75,0,0,-1,0,5.75,-8,0,0,0,-6.5,0,0,0,0,-5,0,-0.25,0,0,0,5.75,-12.25,0,0,0,0,10.5,11.75,0,-6.5,6,0,0,0,1.25,0,0,0,-2.25,0,-2,0,0,0,0,9.25,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,7,0,0,0,0,-9.25,0,0,0,0,0,0,-1.75,0,10.25,0,10.75,0,11.75,12.5,0,-4.25,0,-8.5,0,0,0,0.25,0,0,0,0,0,0,0,0,2.75,0,2.75,0,0,9.5,0,-12.25,0,0,0,0,0,0,0,0,0,-10,0,0,1.25,0,0,0,-3,9.5,-9.75,0,0,0,-5,0,0,9.25,-8.25,-5.25,4.5,-5.75,0,-2.75,0,0,0
20.5,4.5,-2.75,0,0,-1.5,-1.75,0,0,0,1.75,0,0,0,-3.75,0,12,0,0,4.75,4.5,7,7.25,4.5,0,0,0,0,0,-5.25,0,0,0,0,0,0,0,0,5.75,0,-2.25,-8.25,0,6.75,0,0,-3,0,-2.5,-7.75,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,-2.5,0,7.25,0,0,0,-1.75,-0.25,0,0,0,0,0,0,0,0,0,-3,0,0,-5.25,0,0,1.75,4.75,0,0,-19.5,6.75,0,0,0,4,12,-8.75,0,0,0,0,0,0,5.5,-7,0,-0.75,12.5,-6.5,0,-6.25,3.5,0,0,0,1.75,0,0,0,0,0,0,-5.25,0,0,-8.5,0,-11.75,0,0,-1.5,0,0,0,-4,0,0,0,0,0,5.25,-5.5,0,0,0,-8
-48.5,10,0,0,0,0,0,0,0,0,0,8,0,0,1.25,0,0,0,0,0,0,0,10.75,0,0,0,-0.25,0,0,4.25,0,0,-10,-8.5,0,8.25,-11.25,1.25,0,-2.25,12.25,0,0,0,0,0,0,10.75,0,12.5,0,0,0,0,0,0,0,0,0,12.5,5.25,-2.75,0,0,0,0,-7.5,0,-11.5,0,0,0,0,-5,-11.75,0,0,3.5,0,0,0,0,3.75,0,0,0,0,0,5.5,10.75,0,0,-1.5,-8.5,6.75,15.25,0,0,12.5,7.5,0,0,-2.5,0,3.5,3.75,0,0,1,0,0,0,0,-11.25,0.75,-12,-1.25,0,0,-6.25,-2,0,0,-6.5,0,0,0,-10.25,0,0,12.25,0,0,-8.75,0,0,0,0,0,0,0,0,-2,0,0,0,-1.75,10,0,0,0
-10.25,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,-7.5,-2.75,10.75,0,0,0,0,0,0,0,0,0,0,9.75,0,7.75,0,0,0,0,-6.25,0,-11.25,0,0,-4.75,0,0,0,-6,-5,4,-7.75,0,0,0,0,0,1,0,0,-8.25,0,3,7.25,0,0,0,11.75,0,0,0,-6.5,0,-10.25,0,0,0,0,7.5,2,0,6.25,6.25,-9.5,0,3,0,3.75,0,0,1.75,0,0,0,0,0,0,0,-9.5,0,4.5,0,0,0,0,-11.75,0,0,0,-3.75,0,0,0,-12.25,0,0.5,-3.75,0,0,0,0,-11.75,0,0,0,5,0,0,0,0,0,0,0,-3.25,0,0,0,9.25,10.5,-8,0,0,11.5,-7.5,9,0,9.25,0,11,0,0,0,0
4,-8.75,0,0,0,0,0,0,0,-0.25,0,0,0,8.5,0,-6,-7,12.25,0,0,0,0,0,2,10,0,12,0,0,0,0,0,0,0,0,0,0,0,-10.25,-10.25,4.5,-0.75,0,-10.75,0,2.5,0,12.5,8.5,0,-2.5,-0.25,0,0,0,0,0,0,0,-4.25,0,0,0,1.5,0,0,-9,0,0,-0.5,0,0,0,0,0,8.25,0,-9.5,0,-2.5,-4.75,0,0.75,0,0,0,0,0,0,-5.5,3.5,-12.25,2.5,0,0,0,0,4.25,0,0,1.75,0,0,0,0,0,-4.5,5.75,0,0,9,0,0,10.75,0,6.5,0,-3.25,-6.5,-9.75,2.75,0,0,-11.25,0,0.75,0,0,0,0,0,0,0,-1,0,0,0,0,-4.25,0,0,0,0,3.5,0,0,0,0.25,12.5,-8.25,2.75
-14.5,0,4.5,0,0,0,0,-11.5,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,2.25,0,0,-4.75,0,0,0,4.75,3.75,-1.5,0,0,0,0,-10.75,0,0,0,0,0,0,0,0,0,12,0,-5,0,0,0,0,4.25,0,0,0,-8.75,-10.25,0,0,0,0,0,-1.25,-2.5,0,3,-4.5,10.25,0,0,0,0,-8.75,-3.5,12.5,0,-3.5,-2,0,0,0,7.5,0,0,0,5.75,0,0,0,9.25,0,0,12.5,4.5,0,-18,0,0,0,4.5,0,5.25,0,0,8.25,0,0,-11.5,1.5,0,0,0,0,0,0,0,0,1.5,0,0,0,9.5,-3.75,0,0,0,-10.5,0,0,0,0,-6.25,0,0,0,0,0,0,0,10.25,0,0,0,0,0,0,0,0
-0.75,-12.5,-11.75,0,-8,0,-1.5,0,0,0,0,0,-8.75,0,11,0,0,-8,0,0,0,11,0,0,-6.75,0,11.25,0,0,0,-8.75,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,-11.25,0,0,7.5,0,0,0,0,0,10.5,0,0,9,0,6.5,1.25,0,0,0,7.25,0,0,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,0,0,-3.25,0,0,0,0,0,0,4.75,0,0,4,0,0.25,4,7.5,0,0,0,15.5,0,0,11,0,0,0,-11.25,0,0,-12,0,0,0,0,8.75,0,0,0,0,0,5.75,0,-7,0,-4.25,0,-2.25,0,-6.75,10.75,-4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-7.25,0
-53.25,0,0,-2,0,-7.25,0,1.5,0,1,0,0,0,0,2.5,0,3,0,0,0,0,0,1.75,0,0,0,0,10.25,0,-1.25,0,-9.5,0,0,1,2.75,5.5,0,0,0,6.25,0,0,0,6.5,0,0,0,0,0,-7.25,0,-4.75,-7.25,0,0,0,10.75,-1.5,0,0,2.5,0,0,0,-10.75,7.5,11.25,0,0,0,0,0,0,0,-6.75,1.75,0,0,0,12.25,0,0,0,-2,-9.75,0,0,0,0,-3.5,0,-10.25,0,12,0,0,1.75,0,0,17.25,0,-2.5,0,0,0,0,0,0,0,0,-11,0,7.75,3.75,0,0,-10.25,0,0,0,0,11,0,0.5,0,8.5,0,0,0,4.5,0,4.5,0,0,0,0,0,10.25,0,0,-3.25,10.5,-3.75,0,0,0,0,0,-12.5,0
-68,0,0,0,9.75,0,0,0,5.25,0,0,0,0,0,0,0,-3,11.25,10.25,-11,0,0,0,0,0,0,-9,-1.75,0,-5.75,0.25,3.25,0,0,0,3,3.5,0,0,0,0,-3.5,0,0,0,-11.75,0,-3,0,0,0,0,-9,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,0,0,2.75,-8.75,0,0,0,0,0,0,-1.5,0,-5,0,0,0,0,0,0,0,0,0,6.25,0,0,4.25,12,0,-8.75,0,0,0,0,0,0,5.25,5,0,0,0,2,10,0,5,0,0,0,0,0,-2.25,0,0.5,0,0,0,0,0,0,1.5,0,0,0,0,0,-1,0,12.5,0,0,0,11.25,0,0,10.5,0,0,0,0,9,0,0,5,0,0,7.5
-2,2.25,0,-1.75,0,0,-12,0,0,0,0,0,0.25,0,0.5,7.5,6,6.75,-11.25,0,-11.75,11.25,-1.5,0,0,0,0,2.75,0,-11.5,-5.25,-3.75,0,0,0,-3,-3.5,0,0,0,0,-11.5,0,0,0,0,5.25,-4.75,3.75,0,0,-1,-3,0,0,0,-5.25,0,0,0,0,0,0,-10.25,0,0,0,4.25,4.25,0,-2.25,0,0,-8.25,7,0,0,0,0,-3.75,0,-6.25,6.5,4.75,0,0,6.75,0,0,-7.5,0,4.25,-7.75,0,0,-2.5,0,0,4.5,11,-2.5,5,6.75,0,0,0,0,7.5,0,6.5,6.5,9.25,0,0,3.75,0,0,0,0,0,8,-11,-9.5,0,0,-11.75,-0.25,0,0,0,4,0,1,0.25,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,9.75,0
