-42.25,-8.75,0,0,0,0,0,0,0,0,0,0,0,8.25,0,-1.5,0,5.75,0,0,-4.25,0,0,0,-7.5,0,1.5,0,0,0,0,0.75,0,12.5,0,0,10.75,0,0,0,0.5,0,0,-9.75,-0.25,0,0,0,0,0,0,6.25,0,0,0,0,0,0.25,0,0,12.25,0,4.5,0,0,11.5,0,0,0,0,1,0,0,0,0,0,-7.75,9.75,0,0.25,-4,0,0,0,0,0,0,-14.5,0,0,0,11,0,0,0,0,0,-10.25,-11.25,0,0,0,0,0,9.25,4.75,5.25,0,0,0,0,4,0,0,0,-7.75,0,12,0,7.25,-9.5
-37.75,0,0,0,-8.25,9.5,0,0,0,5.25,0,0,-8.25,9.75,-9.25,0,0,0,0,0,-1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,3.75,0,0,-9.5,7,-10.25,0,0,0,0,0,4.25,0,0,0,0,-2.75,0,10,0,9.25,0,-3.75,0,-3.75,0,0,0,0,0,0,2.25,9.25,0,0,0,4.25,0,0,0,0,-3,0,5.75,0,0,0,-2.75,10.5,0,23.25,0,-12,0,-3.75,0,12.25,0,0,0,0.75,0,-3.75,0,0,0,0,-9,0,0,0,0,-5.75,0,0,0,0,0,0,0,0,0,0
-11.75,0,0,0,5.75,0,0,4.75,9,0,0,-3,0,0,-11.25,0,-8,0,0,-0.75,0,0,0,0,0,0,0,0,-10.25,0,0,10.5,0,-7,3.25,0,0,0,-7.75,-4.5,0,0,0,0,0,-1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-6.75,0,0,1.25,0,0,0,0,0,0,0,7.75,-8.25,0,0,0,0,1,0,-4.75,0,0,0,0,0,0,0,0,19.5,-7.5,0,8.25,4.75,0,0,7.75,0,0,0,-1,0,-2.75,0,5.5,0,0,9,9.75,0,10.5,0,0,0,0,0,-11.25,0,0,0,0
-10,0,-2.75,0,0,0,0,7,0,8.75,0,0,0,0,0,0,0,0,0,0,0,8.75,-4.25,11.75,12.5,-9.25,0,0,0,0,9,0,7.75,0,0,0,-11.75,0,0,0,0,0.75,0,0,0,0,0,6,0,0,0,0,0,0,6.5,0,0,0,0,0,0,8.5,3.75,0,-1.5,0,0,0,0,0,0,7.75,0,11,0,0,0,12.25,0,-2.75,0,0,0,-10.75,0,2.25,0,0,-12,-7.5,-16,0,-9.25,0,-12.25,0,0,0,7.5,-2.25,-8.75,0,0,0,0,0,0,0,-7.75,-9.25,7.75,-6.25,0,0,0,3.25,1.5,0,0,0,0
13.5,-11.5,-12.5,1.75,0,0,-10.5,0,11.5,0,0,0.5,0,6.75,-2.5,0,0,0,-9.5,0,0,-0.5,6.5,3.5,12.5,0,-2.25,0,0,0,0,0,11,0,2,0,-3.5,0,0.75,0,0,10.25,0,0,0,0,0,0,0,0,0,-5.25,0,8.75,-10.5,-0.75,11.75,-8.25,-5,0,5.75,-12.5,0,0,-11.5,0,12.25,0,-6.75,0,0,0,8.25,0,0,0,-11.75,0,0,0,0,0,0,0,0,-0.5,0,11,0,0,0,-22.5,2,4,0,0,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,-1.25,0,0
35,0,0,3.5,0,0,0,10.75,-5.25,0,10,0,0,0,0,0,0,0,0,0,0,-7.25,-12.25,0,0,8.25,9.75,0,0,-3.25,0,0,7.75,0.75,0,0,-2.25,0,0,0,0,-5.75,7.25,0,-2.25,0,0,0,-6.5,0,0,0,-4.25,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,-8,-9.25,0,0,0,0,0,0,0,0,0,-5.5,0,-1.25,0,0,0,0,-7.75,0,0,0,-3.75,8.25,-9.25,2,-10.75,0,9.25,0,0,0,0,0,-6.75,0,0,0,0,-8.25,-0.5,0,0,7,0,0,-7.25,0,-5,0,0,9.5,0,0,3.75
-110.5,0,0,0,0,0,0,0,9.25,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,-5,4.25,0,8.25,0,-8.25,0,-0.25,0,8.25,0,5,1.75,0,0,0,7,0,-11.75,0,12,0,0,0,-8,0,0,0,5.25,-5.25,0,12.25,6.25,0,0,6.75,10.25,0,0,0,0,0,0,5.75,9.75,0,2.75,0,6,4.25,0,0,0,-6.75,-4.5,10.25,4.25,0,0,0,0,0,0,4.75,0,4,0,-5,2.25,-7,-2.25,0,0,6,0,0,0,0,-0.25,0,0,0,7.75,0,0,-6.5,0,-4.75,0,0,5.75,0,0,0,-6.5
-1.75,0,0,0,8.5,12,7.75,2,0,0,0,-11.5,0,0,-6,5.5,0,0,0,0,0,-4.5,0,0,4.75,0,0,0,0,-10.25,0,0,0,0,0,0,-5.25,-4.25,-1.5,0,0,0,0,0,-2.75,-3.5,-5,0,-7.5,0.25,0,0,0,-6.25,0,0,0,0,0,0,0,0,-11.75,0,0,0,0,0,5.75,0,-9.75,0,0,0,-2,1.25,0,0,0,6.25,-3.5,0,-12.25,4,0,2.5,0,0,12.25,0,-12.25,0,9.25,2.25,23.75,0,0,0,1,-12.5,0,6.75,9.25,0,0,0,0,1.75,0,0,12,0,0,0,-6.75,-7.5,-12.25,10.75,11,0,0
-25.75,-5.5,7.25,12.5,-1.75,0,0,2,-10.25,0,5.25,-12,-9.25,0,1.25,0,-10,0,0,11,0,0,-5.75,0,0,-12,0,0,0,0,0,0,0,0,0,0,12.25,0,0,0,0,0,0,0,-6.5,0,0,0,11.75,0,0,0,3.25,0,0,-1.75,0,0,0,0,-2.5,-3.5,2.25,-10.75,0,0,0,-4.5,0,0,0,0,0,0,0,-8.75,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,22.25,11.25,-4.25,0,9.75,9,0,0,2.75,0,0,-9,0,0,-9,0,11.25,0,0,0,2,0,0,0,0,11.75
-20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.5,0,0,-12.25,6.25,-7,0,0,-5.25,8.5,0,0,0,0,0,0,0.75,0,-4,-11.25,0,0,0,0,0,0,7.25,0,0,-9.5,12.5,0,-5.75,0,0,0,0,0,0,12.5,0,-4.25,0,0,-4.25,0,-5.25,0,0,0,0,0,0,12.25,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,-4,0,0,0,0,7.75,0,0,0,-2.25,0,11.25,0,-9,0,0,6.75,0,0,3.5,0,0,0,0,0,0,0,-6.75,0,0,0,0,0,0,0,0,12.5
12,0,0,-8.5,0,0,-4.25,5.25,-1.75,0,0,0,-2,0,0,1,3,0,0,-6,0,0,0,0,4,0,0,0,0,10.75,0,3.75,0,0,0,0,0,0,0,0,11.25,0,-11.75,-8.5,0,0,12.5,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,11.75,-5,0,0,0,12.5,0,9.5,4.5,0,0,0,0,0,0,0,0,0,-6.25,-10.25,0,0,0,-7.5,0,0,0,-4.25,-9,-9.75,0,0.75,0,0,0,0,3,5,-8,0,0,12.25,0,0,0,-1.5,0,0,-1,0,-11,0,0
0.75,-1.5,0,0,0,0,0,7,0,-3,10.75,0,0,7,0,0,7,2,0,0,-6.75,3.25,6,0,0,-6,-12.25,12,0,0,-2.75,0,0,5.25,-0.75,0,0,0,0,0,0,2.75,0,0,0,0,0,0,0,0,0,0,-1.75,0,-0.25,0,-0.5,0,0,0,0,-10.75,-10.25,0,0,0,-5.5,0,0,0,9.25,0,0,0,0,0,0,0,11.5,0,-11.75,3,0,-7,0,0,12.25,-11.25,0.75,0,7.5,0,0,0,1,0,0,0,3.25,0,-3.5,0,8.75,0,0,0,-3.5,0,-12,-4,0,0,0,0,0,0,-7.75,-10.75,10.5,2,0
53,0,0,-10,0,0,-9,0,0,0,0,0,-1.75,-3.75,-4,0,9.5,7.75,0,0,0,-1.25,0,0,0,7.25,0,0.25,2.25,0,0,-9.5,12,-3,0,5.25,-10.5,0,0,0,0,0,-5.75,0,0,0,0,0,-12.25,2,-1.25,-2.75,-0.75,0,10.25,6.25,0,5.75,0,-11,0,0,0,-10.25,8,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,-8.5,0,-8.75,0,0,-0.75,8.75,0,0,0,-2.25,0,0,6,-12.5,9.75,0,0.75,0,-0.5,3.25,10.75,0,0,0,0,3.5,0,-4.5,-3.75,-2.5,-1,0,0,-9.25,-12.25,0,0,0,0,-2
17.5,11.25,0,0,0,0,0,0,-3.25,0,3.75,0,-11.5,-9.25,0,0,0,0,3.25,0,0,0,0,0,11.25,0,0,10.25,11.5,0,3.25,0,0.25,-0.25,-9.25,0,0,1.5,0,0,0,0,-8.5,-7.5,0,0,-6,6.25,0,0,0,0,0,-12,0,0,0,0,0,0,0,5.25,-0.75,0,0,0,2.75,0,0,0,0,0,0,0,0,0,0,0,0,-7.75,0,0,0,-2.25,0,0,0,0,-3.75,-1,-8.75,0,-6.75,0,0,9,6.75,0,-3.5,3.25,-5.75,0,0,0,2,0,8.75,0,0,-10,-8.75,9.75,0,0,0,0,0,-1,0,0,0
54.5,0,0,0,0,0,0,0,0,0,-1.75,-11.75,0,3.75,-10.25,0,0,0,0,-1.25,0,0,-2.5,0,-7.25,0,0,0,0,0,0,0,0,-4.5,-5,0,-0.5,-10.75,0,0,5.5,0,-7,0,-7.5,-7.75,0,0,0,0,0,0,0,8,-4,0,0,0,0,0,0,0,0,0,5.75,0,-2.25,0,0,0,11.75,0,0,0,0,0,-6.25,0,0,-8.25,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,10.75,0,5.5,0,-0.25,-6,0,0,0,0,0,-11.5,0.5,0,0,2.75,8.5,0,0,0,-0.75,0
-46.75,2,0,10.5,10,0,0,6.75,0,7.5,0,8.75,0,0,0,-10,0,0,0,0,0,1.75,11,0,-7.75,0,8.75,0,0,0,0,0,0,0,6,-11.75,0,-11.25,0,0,-3.75,7.75,-9.5,-8.25,0,0,-3.75,0,0,0,0,11.5,-3,12.5,-1.25,2.75,0,0,0,6.25,0,0,-5,0,0,0,0,0,-11.25,8,-11.25,12.5,0,0,11.25,0,0,0,0,8.75,0,0,0,0,0,0,-10,0,0,-2.75,0,0,0,0,9.25,0,0,0,8.75,0,0,0,-20.5,0,10,0,0,0,0,0,10.75,0,0,0,-12.5,0,0,0,-2.75,0,0
-66.25,0,-5.75,7.75,0,7.75,0,0,0,0,0,-4,0,0,0,-7.25,5.25,5,0,10.5,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,-8.5,0,10,-3.75,0,2.75,-1,0,0,0,0,11,0,4.25,2.25,0,0,0,0,4,-5,0,0,0,0,0,0,-5.75,-0.5,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.25,-4.25,6.5,0,0,0,0,0,0,0,0,0,0,0,2.75,3.5,0,0,0,0,-0.25,0,17,10.5,0,0,0,0,0,-0.75,0,0,0,0,0,0,-5,0,0,0
-35.5,8.5,-10.25,0,0,0,0,8.5,0,0.75,4.75,4.25,0,0,0,6.75,0,0,-11.75,0,0,0,0,0,0,-12.5,0,0,0,0,0,-0.75,0,0,0,4.5,0,-5.75,0,0,0,-10,0,10,0,0,0,-3.75,-7.25,0,0,0,0,0,-7.25,0,0,0,0,0,0,0,10.5,0,0,0,3,-10.75,0,3.75,0,0,0,10.5,0,0,0,0,0,-9.75,0,4.75,0,0,0,0,0,9.25,0,5.5,0,0,0,-0.25,0,0,0,3,0,0,2,-6,10,10.5,21.5,0,0,0,0,-10.75,0,0,0,4.75,0,5,0,0,-10.5,0.75,0
-25,0,-3,0,0,0,0,6.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-9,0,0,0,0,-3.5,11.25,0,0,0,0,0,0,0,-6,-7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-11,1.25,0,11,0,0,7.75,6,5.75,0,0,1.5,0.25,-9.5,6,-12,0,0,0,0,0,6,0,-3.5,2.5,0,0,0,0,-1,9.5,4.75,-9,0,0,0,-8.25,0,0,0,0,5,0,0,0,0,0,0,0,13.75,-3.25,0,0,0,0,0,-11,10.25,0,0,0,0,0,0,0
-14.5,10,0,1.75,0,0,6.5,0,0,0,0,0,0,0,-1.5,0,0,0,0,0,0,0,-0.25,4.5,0,-10.75,-4.5,0,0,0,0,0,0,-5.25,0,0,2,0,0,0,0,0,0,0,8,0,-8,0,0,1,0,12,0,-7.25,0,0,-4.75,0,-1,0,12,0,0,0,-9.75,0,0,0,-2,0,-4.25,0,1.25,4,0,1.25,0,7.5,0,0,0,0,0.5,0,8.25,9.5,0,5.25,0,0,0,0,-0.5,0,0,-9,0,-8,-3.5,3.5,8.75,0,0,0,0,-3.25,9.25,-4.75,-6.75,0,-10.25,0,0,0,0,0,0,0,0,-6.25,9.25
-57.5,0,0,0,0,0,0,0,7.75,6.25,0,2.25,-1.75,0,0,0,3.75,0,0,3,0,0,0,-6,0,0,0,0,9.75,-4.75,0,0,0,0,0,0,11.75,0,0,0,0,0,3.75,-3.5,0,0,0,0,-1.25,-0.25,0,0,10.75,-10.75,0,1.5,9,0,0,0,-8.25,0,-0.25,0,0,0,0,0,0,0,0,0,10.75,0,0,0,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,-4.75,17.75,0,0,0,0,0,-3,0,0,0,0,0,0,0
51.5,0,0,0,8.25,12,0,4.75,0,0,4.5,0,0,0,-6.5,2,0,-10.5,0,0,0,0,-6.5,0,0,-7.5,7,-4,0,1.75,0,0,0,0,0,0.75,-7.5,0,0,0,0,0,0,-11,11.75,7.75,0,0,0,0,-4.5,-1,0,-9.25,3.75,3.5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,-4,0,-4.25,0,0,0,-2.5,0,6.25,0,0,6,-11.5,0,0,0,0,0,0,9.75,-7.75,0,0,7.75,0,0,0,0,-12,-4.5,0,0,0,0,0,0,-6.75,0,-18.5,0,0,0,-3.25,0,-5,0,9.25,-11.5,0,-2.5,0
0.5,8.75,0,2.5,0.75,6.75,0,0,-9.5,0,0,-0.75,0,0,0,0,0,0,0,0,-4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75,-4.5,0,0,8,7.75,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,5.75,0,0,10.75,0,0,0,0,0,0,-3,-2.75,0,0,0,0,9.5,-3,0,0,0,-9.25,12.5,7,0,0,-9,0,12.25,-4,-3.75,-10,0,0,0,-10.75,0,0,0,0,-10,0,0,0,-11.25,6.25,0,0,0,-5.5,0,-11.25
-76.25,3.5,0,0,0,0,0,10.75,7.5,0,0,0,0,0,-2.25,6.75,-5.75,7.75,6.75,0,0,0,0,8.5,11.5,0,4,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,11.5,7.25,0,0,0,0,0,0,0,0,-5.5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4.25,0,0,0,0,-0.25,0,0,0,9.75,-1.25,0,0,-5.75,10.5,7.75,0,0,0,12,0,0,0,0,-2.5,-8.75,-11.5,10.75,-0.75,0,0,-10.25,0,0,0,-21.25,0,0,0,0,0,0,6.25,0,0,0
0.5,0,0,0,0,0,-5.25,0,0,-10.5,0,0,12.25,-8,0,0,-5.75,0,0,-4.5,-10.75,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9.75,0,0,12,0,4.25,4.75,0,0,-2.5,0,-8.75,0,4.5,0,-6.75,0,0,0,0,0,6.25,1.5,-11.25,0,0,-4,-10.25,0,0,0,0,-5.25,0,3.75,0,-4.5,0,-8.75,8,1.75,0,0,3.5,0,0,0,8.5,0,0,2.25,0,4,0,0,-6.25,0,0,-6.5,0,11.25,-6.75,0,0,-1,9.75,0.5,0,0,0,0,0,0,0,0,0,16.75,0,-2.5,0,0,0,0,0,0,0
19,0,0,0,-2.5,0,0,-1.25,2,0,0,-9.75,0,0,0,0,-9.25,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,5,0,6.25,-5.25,0,-11.25,0,0,0,-6.5,6.75,0,0,0,0,0,-7,0,0,11.25,0,0,1.75,4.75,0,4.5,0,-9.25,0.75,0,0,-7.25,0,0,0,0,0,5.5,0,0,0,3.75,0.5,-1.25,0,0,0,0,0,0,0,0,0,-7.25,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,-3.25,0,0,0,-22.5,11.5,0,9.5,-11,0,6.25,8.5,0
-11.75,0,0,0,0,0,7,0,0,0,-12.25,0,0,0,0,-11.25,0,0,0.25,2,9,0,0,0,0,0,0,0,-7.75,0,0,0,10.5,0,0,1.5,0,-11.75,0,0,0,0,0,2.75,9.5,0,0,-6.25,7.5,0,0,12,0,6,0,-11.75,0,0,0,-3.25,0,12.25,0,0,0,0,0,-0.5,0,0.5,0,0,0,0,0,0,-2.75,0,0,0,0.75,10.25,0,7.5,0,0,0,0,0,0,0,0,0,-4.75,0,0,0,-1.5,0,0,0,0,0,0,4.75,10.25,0,-3,0,-11.25,0,-2.5,11.5,-9.75,0,0,0,-6.25,-7.5,0,0
-76,0,0,0,9.25,0,0,0,0,0,0,0,0,-6.25,0,0,0,0,0,0,0,0,2,0,9.5,-6.5,4.5,8,9.75,0,0,0,0,0,0,0,11.75,0,0,-7.5,0,0,0,0,0,0,0,0,10.5,0,6.5,-1.5,0,0,0,0,-0.25,0,0,3.25,-8,0,12,0,-1.25,0,0,10.5,0,0,0,0,0,6.25,0,8.25,-2.75,0,0,0,0,-10.5,0.75,11.25,0,0,4.5,0,0,0,0,0,-5,0,-6.75,0,0,0,0,-9.25,0,2.75,-12.5,0,0,0,0,0,-5,6.25,0,0,0,0,19.5,-5,1.75,5.25,0,0,0
4.75,-12.25,7.25,0,0,-7.5,0,1.75,0,11,0,0,0,10.25,0,0,0,0,-10.25,11.25,0,-4.75,0,0,12.5,0,0,-5.5,0,6.75,0,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.25,0,0,0,0,0,0,0,0,-5.5,0,2.75,0,0,0,0,0,0,0,0,0,-11.5,0,0,0,0,0,-9.75,-2.5,0,0,-7.75,0,0,3.25,0,0,0,-7.5,2,0,0,0,-12.25,0,8.5,0,0,5,0,0,0,0,0,0,0,9.5,0,-5,23.25,0,0,0,0,0
-3.25,0,0,0,0,5.75,7.5,0,-9.25,0,4.5,9.25,0,0,0,9.25,0,0,11.25,0,2,0.5,5.25,0,0,0,-7.25,0,0,0,-12,0,2,-2,0,0,0,0,0,0,12,0,3,0,-4.75,-0.5,0,0,0,-10.75,0,0,0,0,1.75,0,0,4,0,0,0,0,0,0,0,0,0,-11.25,0,-9.75,0,0,0,0,0,0,0,0,-10.75,0,0,7.75,0,0,0,0,0.25,0,0,-11.25,1.5,0,0,5.75,-12.25,0,0,-1,-7.75,0,0,0,0,0,0,0,0,0,9.25,0,0,0,-11,0,1.75,0,22,0,0,0,-1.5
5.75,0,1,-10.25,-8.75,0,-8.25,-1,0,0,12,0,0,0,-12.5,3,0,0,0,0,0,6.25,0,-9,0,0,11.75,0,0,0,2,0,0,0,-5.25,0,0,0,0,0,1,0,0,0,11.75,0,0,-7,0,0,0,0,0,0,0,0,6.75,0,8,0,0,-1.25,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,-0.75,0,0,0,0,0,-10.75,0,-2.5,0,12,0,0,0,0,9.5,0,10.75,0,0,0,-10.75,0,-1,0,0,-5,0,0,0,0,-11.5,0,6.25,0,0,-6.25,5.25,0,0,-12.5,10.25,-9,0
4.5,6,0,8.25,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,-9.5,-6.25,9.75,-10,0,-4.75,0,0,0,-1.5,-2.75,-1.25,0,0,-6,0,3.5,8.25,0,0,0,0,0,0,-9,0,0,0,-2.25,0,0,7,0,0,0,0,0,8.5,-8.25,3.5,0,0,0,0,0,0,0,-3.5,0,0,0,0,0,6.25,0,-5.5,0,3.5,0,0,0,0,-1.25,0,0,11,0,0,-11,10.5,0,0,0,-2.75,0,-10.5,0,0,0,0,-5.5,0,0,6.25,-7.5,0,0,0,10.25,9.75,0,0
0.5,0,0,7.5,0,0,0,0,2.25,-6.25,-9.25,0,-3,0,8,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.5,-4.5,0,-6.75,-6,0,0,0,6.25,0,0,0,0,0,0,7.25,0,0,1.75,0,0,0,5.25,0,0.5,0,0,1.75,3.5,-10.5,0,0,0,0,0,-5.75,0,0,0,0,0,-10,11.5,0,3.5,0,0,7.25,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.75,0,0,0.75,0,-6.25,0,-2.5,0,0,0,8.5,0,0,0,0,-9,0,7.25,0
-19.25,0,0,0,0,0,0,0,5.75,0,0,0,0,0,-6.25,7.75,0,0,0,7.75,11,0,0,0,0,0,0,-12,-1,0,6,0,0,0,0,0,-6,5.75,0,0,0,0,0,0,0,0,0,0,0.75,-11.5,0,0,0,6,4,-10.25,0,-9,0,0.75,0,0,0,7.5,0,0,0,0,0,0,-5,0,0,0,10.75,4.25,0,2.25,-2.75,0,0,0,9,0,0,10.25,0,-9.5,0,0,0,0,3.75,-6.5,0,11.75,12.5,0,0,-2,0,0,0,0,0,0,9.25,0,0,-11.25,0,0,0,0,0,0,-1.5,0,0,0,-23
