-22.75,0,0,-0.75,0,0,0,0,0,0,0,0,1.5,0,0,0,-7,-10.25,10.25,0,9,0,-12,0,-8.25,0,0,0,0,0,0,0,9.75,0,0,0,0,0,0,0,0,2,0,0,-5.75,0,0,0,0,0,10.5,0,0,0,11.5,-1.25,-12,4,-6.75,0,0,4.75,0,0,0,0,0,0,8.75,18.75,0,0,0,0,-6.75,0,0,1.75,-11.25,0,12.5,12,6.5,0,0,0,0,0,-9.25,0,0,0,0,0,0,0,0,0,9.5,0,0,-12.5,-11,0,8.5,0,0,0,-6.5,0,0,8.75,0,0,0,0,0,-3.5,0,-7.75,0,1.5,0,-2.5,0,0,-0.5,0,0,0,-7,-2,0,0,0,0,0,0,0,0,0,5,0,0,-1.75,0,0,0,0,0,12.25
-68,0,0,1.5,-1,0,0,0,0,3.75,0,0,0,0,-0.25,-7.5,0,0,9,0,1.75,0,-8.25,0,0,0,0,0,0,8.5,0,0,0,11.75,8.75,0,0,0,5.25,0,1.5,0,0,0,0,0,0,-1.5,0,3,0,0,0,0,9,0,0,-7.5,0,0,0,0,0,-10,0,0,4,0,0,0,17,0,0,1.5,11,10.5,0,0,0,-11.25,0,0,10,-11.75,0,0,0,0,0,1.25,9.75,0,0,0,-9,0,0,11.25,-2.75,-11.75,0,0,3.25,0,0,0,12,0,-9,10.5,0,0,0,0,-5.75,0,0,0,0,0,5.25,0,0,0,0.5,0,0,0,-2.75,0,0,0,0,-12.25,0,0,0,0,10.5,0,0,0,0,-1.75,0,0,0,0,0,0,0
-41,0,0,0,0,0,6.5,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,1.25,0,0,0,0,0,0,0,-2.5,0,0,12.5,0,0,-9.5,0,0,0,0,0,0,0,0,0,0,0,-11.75,0,0,12,0,0,0,-7.5,1.5,0,5,0,-6.25,0,0,0,0,0,0,0,23.75,0,4.75,6.25,0,7,0,0,1.5,0,0,0,0,0,0,0,0,2.25,0,-2.5,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,-1,0,0,-8.75,-11.5,0,6,-2,-0.25,0,0,0,8.75,11.75,0,0,0,-12,0,0,0,0,0,0,0,0,11.75,-7,0,0,0,0,0,11.25,0,0,0,0,-10,-11,0,0,0
-29.25,7.75,0,0,0,2.25,0,0,0,-3,0,0,10.5,0,-7,0,-6.75,9,0,0,7.25,4,10.25,10.25,0.75,0,0,0,0,0,1.5,0,-0.25,0,0,0,0,0,0,0,3.5,0.25,0,-8.25,0,0,0,0,-10.5,0,0,0,0,0,0,0,0,12.5,-12.25,0,-8.75,-10.5,0,0,0,0,9,0,0,0,0,0,11,4.75,0,0,0,0,0,0,3.5,0,0,2.5,-10.25,1,0,0,2.75,-3.25,0,0.5,0,0,0,2.25,-9.25,0,0,3.5,0,0,0,0,0,-11.75,5.75,0,0,0,0,0,10.5,0,0,-9,0.75,4,4.75,-11.25,0,0,7.25,-6.25,-1.75,0,0,0,0,-8.25,8.25,0,0,0,-8.75,0,2.25,0,0,0,0,0,12.25,0,0,0,0,0,0,0,0
-23.25,7.5,-5.75,5.5,0,11.5,4.75,0,0,0.5,0,-6.5,0,0,0,-7.5,0,0,0,0,0,-12.5,0,0,0,-5,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.75,0,0,0,0,4,0,6.25,0,0,0,0,-1.25,0,0,0,0,0,0,2.25,-10.75,-2,-8,0,0,1.5,4.75,4.75,21.5,0,-6.25,0,11.25,2,-8.75,0,0,11.75,2.25,0,0,0,0,-12.5,0,0,0,1,0,0,0,2.5,0,-6.5,-11,0,0,0,0,0,1.5,0,0,0.75,-1.5,0,12,0,-10,0,-4.25,0,-9.25,0,0,0.75,0,0,0,0,0,3.25,9.5,0,0,0,0,0,0,0,-1.25,0,8.75,0,0,4,0,0,0,0,0,0,0,0,0,0
-52,-6.5,-10.25,0,0,0,0,0,0,11.25,0,5,0,0,0,0,0,0,0,0,0,0,0,-9.5,0,0,0,0,9.25,-1.5,0,10.25,12,0,0,6,0,-6.75,-2.25,0,0,0,8,0,0,0,0,0,0,0,-8.75,9,0,0,0,2.25,0,0,0,0,0,0,11.5,0,6,0,-6.25,0,12.5,-6.75,11,6.25,0,0,16.25,0,0,0,5.75,10.75,-11.5,0,0,0,12.5,-3,0,0,-5.5,0,0,0,0,0,0,0,-5.25,0,-9,0,0,-2.75,0,0,0,4,0,0,0,0,5.5,0,-11.5,0,0,6,0,0,0,-6,0,0,0,11.25,0,-11.75,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,-4.75,0,0,0,0,0,-12.5,-10.25,0
-32.75,0,-3,0,0,0,10.75,0,0,0,12.25,0,9.5,0,-3.5,0,0,0,-7.25,0,11.5,0,0,0,3.75,0,0,0,4,0,0,0,0,0,9,0,0,0,0,11.75,0,-8.25,0,0,0,0,0,-6.75,-2.5,1,6.25,0,0,9.75,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25,0,0,10.5,0,0,-6.25,0,2.75,0,0,0,0,0,0,0,0,-5.5,0,-8.75,0,-8.5,0,0,0,0,-2.25,-10.25,0,0,2,0,0,-12,0,0,0,6,0,0,0,-7.75,0,0.25,0,0,-8,0,0,0,0,0,0,12,0,0,0,0,6.75,1,0,12,0,-7,-4.75,0,-9.25,0,0,0,0,0,7.75,0,0,0,0,-9.75,0,12.25,0,-8,0,0
-47.75,-7,0,0,12.5,2.25,0,0,5.75,0,0,0,0,0,0,0,-4.75,0,-2.5,-7.25,0,0,0,0,-9.5,0,0,5.5,2.25,-10.75,8,0,4.75,0,0,0,0,6.5,-3.75,-2.75,0,0,-0.5,5.25,0,0,0,0,0,0,-7.25,0,0,0,0,0,0,-5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,23.5,0,0,0,0,0,0,0,8.25,9.25,0,0,-4.5,0,0,0,12.5,0,-4.75,-1.5,0,0,0,-7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,11.75,0,0,-0.5,-9,0,0,0,0,-7.5,0,0,-3.5,0,0,0,0,0,0,0,0,0,1,6,-0.5,0,0,6.75,0,0,10.75,4.25
-29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,0,-0.25,0,0,0,-6.5,0,5.75,-5.75,0,0,0,0,0,0,-6.75,0,0,0,7.5,0,0,0,4,5.75,0,0,0,0,3.5,0,-10.75,0,0,0,10.75,0,9.75,0,9.5,0,0,0,-7,10.75,-11,1.75,0,0,0,11.25,0,0,0,-14,2.75,0,-9,-9.25,11,0,2,0,4.75,0,0,0,0,0,0,6.25,0,0,0,3.75,0,0,-4,0,0,0,0,0,-4.25,0,0,0,0,0,0,0,0,9.25,0,0,0,-12.5,0,0,-0.75,0,1.75,0,0,7.75,10.5,0,0,-10.5,0,0,0,0,0,0,0,0,0,0.25,0,-0.5,0,0,0,0,-1.25,0,0
26,0,0,0,0,0,-1.25,0,0,0,0,0,0,-5.75,0,0,-10.75,0,0,0,-10.75,0,0,0,0,0,0,0,0,0,10,7.25,0,-11.25,0,0,0,0,0,0,0,12.25,0,0,0,-11.25,3.5,12.25,0,-6,0,0,-10.75,0,0,0,-3.75,0,0,0,0,0,0,0,0,0,0,9.75,-3,-11.25,0,0,0,2,5.75,0,0,2.75,17.5,0,3,0,0,0,0,0,0,-11.5,0.5,0,0,0,0,9,-10,0,0,0,0,0,0,0,0,4,0,-12,1.75,0,0,0,0,0,0,-10.25,0,0,3.5,0,0,0,0,0,0,0,0,-3.25,6,0,-6,0,-9.75,0,0,0,0,0,0,0,4,4.75,0,0,0,4.25,0,0,0,0,6.5,0,-7.75
-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,9,0,0,0,0,0,0,0,-0.75,0,0,-3.25,0,3.5,0,0,4.5,0,0,0,0,4,-9.25,0,-7,0,0,0,0,-3.25,0,0,0,0,0,0,0,5.75,0,0,0,9.25,11,-3.5,0,0,0,-4.5,0,7,0,11.5,0,0,-11.25,1.5,0,-8.75,10.75,0,0,0,0,-18.5,0,0,0,0,0,6,0,7.75,0,0,-6.5,0,-2.5,0,0,0,-0.5,0,0,0,0,0,0,0,10,7.5,0,0,-8.75,1.75,0,-9,0,0,0,0,0,0,-9.5,0,6.75,0,0,0,0,0,0,0,5.75,0,-2.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0
24,6.25,0,-10,0,-8.25,1.75,0,0,-11.5,0,0,0,-5.75,9.75,0,0,0,0,-7.75,0,0,-4.5,0,11.25,0,0,0,0,0,11.25,0,-10.25,0,0,-5.75,0,0,0,0,-11.75,0,0,0,0,0,0,0,0,0,0,0,-2.75,0,4,0,0,0,11.25,0,0,0.75,-11,0,0,11.75,9.5,0,0,12.5,0,0,3.5,0,-11.5,0,0,-9,3,0,8.75,7,0,-9.75,0,0,0,-12,0,-11.5,0,0,0,0,0,0,-6.5,-4.25,6.25,-4.25,9.25,0,0,8,7.75,5,0,0,5.5,0,0,0,11.5,0,0,0,0,-10.75,-9.25,0,0,0,0,0,8,0,0,-7,0,2.75,0,0,0,0,0,0,1.25,0,0,0,0,0,4,0,0,0,0,-9.5,-11,0,0
-30,9.5,0,3.25,0,0,0,-2.25,6.5,-12,0,0,0,0,0,0,0,0,2,11.5,0,8.75,0,-2.75,0,0,0,-1.75,0,7.25,0,0,0,9.5,0,0,0,0,0,6.5,7.25,5.75,0,0,0,0,0,0,-9.25,0,0,0,-10.5,0,0,0,0,0,11.25,0,0,7,6.25,0,-2.25,0,0,0,-3.25,12,0,0,0,0,0,0,0,-9.25,0,0,7,-15,2.5,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,-4.5,0,6.5,0,0,5.25,-12.5,-6.25,0,0,0,0,0,4,0,0,0,0,-10.5,-7,0,3.75,0,0,0,0,2.25,0,0,-4.75,0,0,0,0,0,0,0,0,0,7.25,0,0,0,-1.25,0,-6.5,0,0,0,4.75,0,0,0
19,0,0,0,-7,0,0,0,2.75,-11.75,0,-12.5,-12.25,-9.25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,-2.25,0,12,0,-6,0,-4.25,-10.5,0,0,0,0,0,0,0,11.75,0,0,0,0,0,0,-7,0,12.25,-6.75,-4.25,0,0,0,8.5,0,0,3.5,0,0,0,6.5,10,0,0,11.75,0,0,0,11,0,0,0,2.5,-2.5,0,0,7.75,0,0.75,0,0,0,-9,0,-5.75,0,-7.75,0,0,0,0,0,0,0,0,-4.5,3.5,0,0,0,0,0,4.5,-1,0,0,-8.5,8.5,-12.5,0,0,0,-1,0,-3.25,0,-1,9.75,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,-5.5,0,6.5,0,0,0,6,-11
-47.25,10,0,0,-1,0,0,-6.75,0,8.75,-3,0,0,11.25,0,0,11,0,0,0,0,0,-3.75,0,0,1.5,-7.5,5.25,0,12,0,7.75,0,0,0,0,0,-11.25,0,0,0,1.25,-11,0,0,0,0,0,0,0,0,4.5,0,10.25,0,0,0,0,0,8.75,0,0,0,0,9.5,0,0,-11.5,0,0,-11.75,0,2.5,2.25,0,0,0,0,0,0,-9.75,0,0,22.25,0,0,12,0,0,0,0,0,0,-5,11.75,1.5,0,0,0,0,-4,-8.5,6.75,0,0,1.75,0,0,0,0,0,-7.75,6.75,0,-10.5,0,0,-11,-10.75,0,0,0,0,0,0,-10.75,8.25,0,0,0,0,0,0,9.25,0,0,0,0,-3,4.5,0,4.5,0,0,0,0,0,0,0,0,0
-6.5,-9,0,0,0,0,0,0,0,0,0,-12.25,2,0,-1.25,0,2,1.5,0,0,0,0,4.25,0,-7.5,8,3.25,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,10,10.5,0,-5.5,-11.25,0,0,0,0,0,0,0,0,0,-8.25,0,0,0,0,0,0,0,12.25,-2,8.75,0,0,0,0,-10.25,0,12.5,-5.5,8.25,2,0,0,0,0,0,0,4.75,0,0,0,4,0,0,0,0,-9.25,-7.25,0,-12.25,11,0,-5,0,8,-1.5,0,9.75,-6.5,0,3.5,-1.25,0,-2.75,0,0,-5,-5,0,0,11.75,6.5,0,0,-0.25,0,0,0,0,0,0,0,0,-6.25,-8.5,0,0,0,8.75,0,2,-0.75,0,-6.75,-7.25,0,0,0,0,9.75,0,0,-0.5,0
-48.5,0,7.25,0,0,-4.5,-1,0,0,0,0,0,-1.5,0,0,3.5,11.75,-4.75,0,9.5,0,0,5,0,9.75,0,0,0,0,-6.25,0,0,1.5,-4.75,0,0,0,-4.25,3.25,0,-10.25,0,11.25,0,0,1.25,-8.25,0,0,0,0,0,0,3,0,-2.5,0,0,9.75,-3.5,-1,0,0,0,-4.25,10,0,0,-2.75,0,0,0,1,0,-3,0,9.25,0,0,6,0,0,7.75,0,0,12.75,0,0,11.5,-4.5,0,-10,5.75,0,0,0,3.25,0,0,0,0,-5.5,0,0,0,0,0,0,10.5,0,0,0,0,-2.75,9.75,0,11,11.5,-8.5,0,0,0,0,0,0,5.5,0,0,0,0.5,-5.25,0,0,0,0,0,-11.5,0,-3,0,0,-2.75,-5.75,0,0,-10.5,0,-4.5,0,0,-7.25
-28.75,0,0,-6,0,0,0,0,0,-4,0,-6.25,0,0,0,10.75,0,5,0,0,0,0,0,0,0,0,0,-4.5,8.5,0,10.25,0,0,11.75,0,6.25,0,0,0,-0.5,0,0,0,0,0,0,-3.75,0.25,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,6.75,0,0,0,0,0,0,0,-8.75,0,4.75,0,0,0,0,0,12,0,0,20.5,-1.5,0,-6.5,0,0,0,0,0,0,0,0,12.5,0,-11,-9.75,0,0,0,6,0,0,0,0,0,0,0.75,-0.5,0,-11.5,-4.75,-0.75,0,0,0,0,0,-12,-12,0,-0.25,-3.25,1.25,0,0,0,0,0,0,4,0,0,0,-2.75,0,0,10.75,0,0,0,0,1,0,-10,0
-39.5,-8.75,1,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,-7,0,0,4.25,6,0,0,0,0,0,-1,0,-6,0,0,0,-2.75,0,0,0,0,0,-12.5,0,0,11.25,0,0,0,0,0,0,0,0,10.25,0,0,0,0,2.75,-3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.5,7.75,-12,0,0.75,0,0,0,-1.5,18.75,0,0,12.5,0,0,-7.25,0,0,8.25,0,0,0,0,0,0,11,0,-10.75,0,0,0,9.5,4.75,0,8.75,0,-5.5,0,0,10.75,0,0,8,-8,0,0,1.75,-2.5,-6.75,0,9.75,0,0,0,0,0,0,0,0,0,6.5,0,-2.5,4.75,0,0,0,0,0,0,0,-4,0
38.75,0,0,0,0,-10.5,0,0,0,4.25,0,0,0,0,3,0,0,0,0,0,0,4.25,-1,0,0,0,2,0,0,0,0,0,0,-11.5,0,-3.75,1.75,0,0,0,-7,0,0,0,0,0,12.25,0,0,0,0,0,0,0.25,0,-1.5,0.75,-0.5,0,-12,-0.25,-11,0,0,0,0,0,-5.5,0,-9.25,0,2.25,2.75,-12.5,-5.5,-8.5,-4.5,0,0.5,0,0,0,0,0,4,11.5,0,0,12.75,5.5,5.75,0,0,0,0,0,0,0,11,-9,-6.75,0,0,0,0,0,0,-0.25,-12,-7,0,7.75,0,0,0,0,5,0,0,0,0,0,0,-0.5,0,-6.75,0,0,0,0,0,0,0,0,0,0,0,11,0,10.5,8.5,-4,-10.5,0,0,0,-9,7.25,0,0,-2.75
38.5,0,0,-1,0,0,0,-6.75,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-5,0,0,0,0,0,-6.25,0,0,0,0,-1,0,0,0,7.75,0,-8,-2,0,-7.5,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,7,8,0,1.25,0,-3.25,0,0,0,0,0,0,0,-11.5,0,0,0,0,-4.5,-6.5,0,5.5,20,11.5,-10.25,0,11.75,0,0,0,0,0,2,4,0,0,-10.25,0,0,0,-6,0,0,0,-10.25,-6.25,0,0,0,0,7.5,0,0,-6.25,0,0,0,0,0,10.75,-3.5,1,-10,0,0,0,0,0,-9.75,0,0,3,0,0,0,0,-12,9.5,0,0,0,6.75,0,0
23.75,0,0,5.75,0,0,-6.5,0,5.25,0,0,0,5.5,0,-0.25,0,-5,2.75,-11,0,-10,0,0,0,0,5,-11.25,0,0,0,0,0,3.5,0,-6.75,0,-6.75,8.75,0,0,0,0,-9.25,0,-0.25,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-6,0,0,0,0,0,9.5,0,0,0,9.75,-2.5,0,0,0,0,0,0,0,-6.5,0,0,0,0,0,0,0,12.5,5.75,11.5,18.75,0,0,0,0,-2.25,0,-6.5,0,5.25,0,0,11.25,0,0,0,0,0,0,0,0,0,0,9.75,0,0,0,-10.75,1.25,0,0,-3.75,0,0,0,-9,0,0,-2.5,0,0,0,0,-1.5,0,-5,0,0,0,0,1.75,0,6.75,-10,-4,-9,0,0,-7.75,0,0
23.5,-11.5,0,0,0,7.75,0,0,-6,2.25,0,0,-4.5,-3.5,0,-0.75,0,12,-11.75,0,0,0,0,11,0,-9.75,0,0,0,0,2,-10,-9.75,0,-1.25,0,4.25,10.75,-1.75,5.25,3.25,0,5,0,0,0,-5.5,0,0,0,0,0,0,0,-2.25,10.5,0,0,2.75,-7.75,-11.5,0,0,0,-1.75,-8,0.25,0,8,0,0,0,0.5,0,0,0,0,0,0,0,0,0,-9,0,0,-10,0,0,0,-10.25,0,21.5,0,0,0,0,0,0,0,0,0,0,-5.5,0,-1.75,0,0,0,8.75,0,-9,-0.5,12.25,0,9.75,0,0,0,0.5,4.25,0,0,0,0,-8.5,-5,0,0,0,4.5,0,0,-7.75,0,0,-7.75,0,6.75,0,0,0,0,0,9.75,1.25,-1.25,0,-0.25,0,0,-4.5
-26.75,0,0,11.75,0,0,0,0,0,0,0,0,1,-7.75,0,0,0,0,11.75,0,0,0,0,0,0,0,0,5,0,-6.25,-9.75,0,0,0,0,0,0,0,0,0,0,0,-9.5,0,0,0,2.75,4,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,-4.75,-10.25,0,0,0,0,-6.75,0,0,0,0,1,0,0,12.5,0,0,-2.5,0,0,0,0,0,5.75,0,0,0,0,0,0,-12.75,0,0,0,0,0,-12,0,0,0,0,0,0,1.25,0,1.5,10,0,0,1.5,0,0,0,0.75,1.75,0,0,0,5.25,0,0,0,3.5,0,0,0,0,0,0,-2.5,0,-3.5,4.5,0,0,7.75,0,0,0,0,0,0,0,12.25,0,0,-7.75,0,10.75
29.25,0,-1,0,0,-4.25,-0.25,0,-4.75,0,0,0,0,-12.25,11.25,11,-0.25,2,0,0,0,12,0,0,-11.5,-12,-0.75,11.5,-11.25,4.75,0.5,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,-2.25,0,0,0,0,-6.25,0,0,7.5,0,-3.75,7,0,0,0,0,0,8.25,-5.25,-11.75,0,0,4.5,0,0,0,0,0,0,-2.25,0,6.25,9,0,0,-6,-5.75,-5,-9.25,0,0,-7.25,0,11.75,0,0,0,15,0,0,0,0,-0.25,0,0,-1.25,11.75,0,0,0,0,2.25,-7,0,-7.5,0,0,6,0,-7.25,0,0,0,12,-11.25,-7,-7,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5,0,0,-0.5,0,0,0
9,0,-2.25,0,0,0,0,12.25,0,0,0,0,0,0,0.75,0,0,0,0,0,9.75,0.25,0,0,0,0,0,10.75,0,0,11.25,0,0,0,0,0,0.25,0,-0.75,0,0,0,-2.25,0,0,0,0,0,6.75,0,0,0,0,0,0,0,-9,-7.25,0,0,0,10.25,0,0,0,0,-12.5,4.5,0,0,-9,0,0,0,0,-10.25,-4.75,0,-10,0,0,0,0,11.75,-7.25,0,0,0,0,0,0,0,0,0,0.25,-3.75,0,-0.75,0,-2.5,0,0,0,0,0,0,0,0,8.25,0,-0.25,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,8.25,10.25,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,-6.5,-3.5,0,9,-9,0,0,0
25.75,-5.5,0,0,0,0,0,0,0,-0.75,0,0,0,0,0,0,0,10.75,3.5,0,0,0,-5.25,0,0,0,0,0,0,0,5.5,0,0,-7.25,0,0,0,0,0,12.5,0,0,0,-4.5,-10.25,0,0,10,-7.5,-1.25,9,0,-9.25,0,0,-6.25,0,0,-9,0,0,0,-6.25,0,0.5,0,0,-9.5,0,0,0,0,2.25,0,0,0,-1.5,0,0,0,0,0,-7.75,1.5,0,0,0,0,0,0,-2.25,0,0,0,-3.75,9.75,-7.25,-5,9.25,11.5,11.75,-5,0,0,0,0,0,0,4,0,4,0,0,0,0,4.25,0,0,0,0,0,0.25,0,0,-10.5,0,0,0,0,0,0,-3,1.25,0,0,-3,-6.25,0,0,-1.25,-5.75,0,0,0,-3,0,10.5,0,0,0,0
27.5,0,0,11.75,10.25,0,10,-10.25,6,0,-8.25,0,-10,0,8.5,0,0,-12,0,0,-2.5,0,5,-1.25,12.25,-3.75,0,0,0,-12.25,0,4.75,0,0,0,0,0,0,0,-0.25,0,1.5,0,0,0,0,0,0,1,6,4.25,-2.5,0,0,11.25,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,-9.25,2.5,-5.25,0,0,0,0,-0.5,-6.5,0,0,0,-12.25,3.25,0,8.25,0,0,0,0,0,0,0,-7.25,-21.75,0,0,-4.25,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25,0.5,0,0,9,0,-3,0,0,-11,-3.25,0,0,0,5
30.25,0,0,-8,0,0,0,0,0,0,0,-10.25,0,0,0,6.25,-8.25,0,0,0,0,10.25,0,0,0,3.25,-9.25,0,0,0,0,0,0,0,-11,-12,0,0,0,10.25,0,0,0,4.5,0,0,3,0,0,0,0,0,0,0,0,12.25,-5.75,-5,-9,-10.75,2.75,0,0,-1.5,0,-5.75,0,0,0,0,11.25,0,0,0,0,2,0,3.75,0,0,-4.25,0,0,0,11,0,0,0,0,0,-6.5,0,0,0,-0.75,-5,0,4.75,4.25,0,1.5,-4.25,-1,0,3.5,0,9.5,1.5,0,0,0,0,0,0,2,0.75,0,0,6.25,0,1.75,0,-11.25,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,-12.25,-3.5,0,0,0,0,0,0,0,0,7.75,0
-83,-1.5,0,0,0,0,0,0,0,0,0,0,-7.25,2.25,5.75,0,0,0,0,12.5,0,0,0,0,0,0,0,0,5,1,0,0,-10.25,0,12,2,0,0,0,-4,0,0,-4.25,0,0,0,0,0,9.25,7.75,0,0,0,4.75,0,0,0,0,0,10.5,0,4.5,-7.5,0,10.5,2.75,0,0,-2.5,9.5,-2.75,11.25,0,-6.5,-9,0,0,0,0,0,6.25,-4.5,0,0,0,0,12.5,0,11,0,0,0,-12,-0.25,0,9.25,0,4.25,-23,0,0,10.75,0,0,0,-8.5,-8.75,0,9.75,0,10.25,11.25,0,0,0,0,-6,0,-9,0,0,-0.25,0,10.25,0,0,0,0,0,0,-9.75,0,0,0,0,0,6.5,0,-2,0,12,0,0,0,-0.5,0,0,0,0,-6.75,4.5
91.75,0,0,0,-2.75,0,0,0,0,0,-5.5,0,0,9,0,0,0,2.5,-5.25,-11.25,0,0,-6.25,0,0,0,0,0.25,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,6,-9.75,8.75,0,0,0,0,0,0,0,11,0,0,-5.75,9.25,0,0,-11.75,0,3.5,-11,0,0,-7.75,0,0,0,-4.25,0,0,0,-5,0,0,0,-9,2,5.25,0,0,0,-2.5,11.5,-4.25,0,0,-16.75,0,0,12.5,0,-0.5,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,-10.75,-3.25,0,-5.5,0,-9.75,-8,0,-12.25,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1.75,0,0,0,0,0,-9,0,-7.75
-61.5,11.25,0,2,10.5,-9,0,-8.25,-0.5,0,12.25,10,0,-6,0,0,0,0,0,0,-9.5,0,9.75,0,6.25,7,0,10.75,-4.25,4.75,-3.75,0,0,-12.25,-5,0,0,0,-3,0,0,0,0,-6.75,4.75,0,0,3.5,9.75,0,6,0,0.25,0.5,0,0,9.75,9.5,11.25,0,8.5,0,9.75,10,0,9,0,0,0,0,0,0,0,0,0,-12,0,-4,0,0,9.25,6.5,0,-4,0,0,-11,0,-6.75,4,0,0,0,0,0,11.75,0,1.5,0,0,-13.25,0,0,0,0,0,3,6.75,0,0,0,0,5.5,0,0,-10.75,0,-10.5,0.25,0,0,0,0,0,0,0,0,0,0,-9.25,0,-1.25,-4,9.5,0,4.25,0,0,0,-2.25,0,-6.5,0,0,0,0,0,-10.75,0,0,-3.25
21,0,1,0,10.25,0,0,11.25,0,0,-8.75,0,6.75,0,0,-6,0,0,0,0,3,-4,0,0,0,0,0,0,0,9,0,-4.5,-8.5,0,0,-10.75,0,0,10.75,0,3.75,4,0,8.5,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,2,0,-0.75,0,-5,3.25,0,0,0,0,0,-12.5,0,0,0,0,-2.75,0,0,0,0,0,0,0,0,-8.5,8,-5.5,-9.75,0,0,0,0,0,0,-1.25,0,-5,0,-4.25,10.75,0,0,-2.25,0,3.5,-5,0,0,0,-10,0,-7.25,0,0,12,0,1.75,0,0,-10,0,0,0,8,0,0,0,3,-9.5,0,0,0,0,9.25,-10.5,0,-2.25,0,0,0,-7.75,0,7.5,0,10.5,0,0,0,0,-12,0,0
-28.25,2,4.75,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,-5.75,0,0.5,0,0,-2,0,-7.5,0,0,2.75,0,0,-1,0,0,2,6,12.5,-1.25,0,-2.25,0,0,0,0,0,3.5,0,0,0,0,0,10.25,0,-10,-7.5,0,11.75,0,-10.25,0,1.75,-8,-3,0,0.75,0,11.75,-11,3.25,0,0,0,0,0,0,0,0,0,0,0,0,6.75,-1.5,0,0,0,0,0,11.25,-5.5,0,11.75,0,0,0,-1,0,12.5,0,0,-19.5,0,0,0,-6.5,0,10.25,0,0,0,0,0,-7.5,-8.75,0,0,0,0,-7.25,0,-1,0,0,0,0,0,0,-4.25,0,0,0,0,7.75,0,2.5,0,0,0,0,0,-1.5,0,9,0,0,-6,0,9.75,0
-17.75,0,0,0,0,0,11,0,-11.25,0,0,-2,0,0,0,-1.25,3.75,0,0,0,0,0,3.25,0,0,3.5,-5,-3.25,0,0,0,0,-7.5,0,0,3,0,0,0,4,0,0,0,-12.5,12,-1.5,0,0,0,8.25,0,0,0,0,-10.75,9.5,0,0,0,0,0,-4.75,0,0,6.75,0,9.25,0,0,0,0,0,0,0,0,0,0,0,4,0,8,5.25,0,0,0,0,0,11,0,-10.25,0,0,0,0,0,0,0,0,0,0,0,3.5,0,-7,0,0,0,0,0,-10.75,0,3,0,0,0,0,0,0,12.5,0,0,0,10.75,9.75,0,0,0,8,0,-6,0,0,5.75,0,0,0.25,0,0,0,0,-11.25,0,0,-12.25,-12.25,0,0,0,-8.75,0,0
