-36,0,0,0,-1.25,0,-7.75,0,0,0,-5.25,-8.25,9.5,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,5,0,0,0,0,5,7.5,10.25,0,8.25,-4,0,-2.5,11.25,0,10.75,0,8.25,-2.75,0,-6.5,0,0,0,10,6,0,0,-2.25,0,-8.5,-9,5.25,0,0,-9.5,0,0,2.75,0,0,-11.5,0,-5.5,0,-8.75,0,0,0,0,0,-1.5,6.5,0,0,0,-6.75,4,0,17.25,0,0,0,0,0,0,0,0,4.25,0,-3,4,0,-5,-6.75,0,0,0,-5.75,0,0,6.75,0,0,0,0,0,-0.75,0,-2,0,0,10.75,0
-43.5,-4.25,0,0,0,0,0,0,0,-10.25,0,0,6,0,8,-5.75,0,0,0,0,0,10,10.5,0,0,0,0,-6.5,0,0,0,4.25,9.25,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,0,0,-8,0,10,0,0,0,8.5,0,0,-3.75,7,0,12,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.75,0,0,-11.5,0,0,0,0,-6.5,0,11.25,0.75,12.5,0.25,-4,0,0,0,0,6.25,0,0,0,0,0,9.75,8.5,0,1,0,-11,0,0,-0.75
-2,0,0,3.5,-2.75,0,0,0,0,5.75,0,0,0.25,0,0,12,0,0,0,0,-7,-6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2.5,0,-1.25,-10.5,0,0,0,0,-4,6.25,-4.5,0,0,0,0,11.5,0,-8.5,0,-3.25,0,0,0,0,-3.25,0,0,0,0,0,0,0,0,1.75,-4.25,5.25,0,-0.75,6,0,0,0,0,0,0,0,0,0,0,15.25,0,0,0,0,11.5,0,0,0,0,0,0,0,0,-8.25,0,0,11.5,0,-9.75,-10.25,0,0,0,0,-8,-7.25,-0.75,0,0,0,0,0
-15.25,0,0,0,0,0,0,0,-1.5,0,0,5.75,0,0,0,0,0,0,0,0,0,0,5.5,9.75,0,0,0,0,8.5,0,0,0,0,-8.5,2,0,0,0,0,-3,1.5,0,-2.5,0,12.5,4,0,0,0,0,7.75,0,0,0,0,-0.5,0,0,0,0,0,0,0,8.25,10.5,0,0,0,8,-8.5,0,0,0,-11.25,0,0,0,-8,-11.5,0,0,9,0,0,0,0,0,0,0,-1,0,0,-6,-11.5,0,0,0,0,0,0,7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.25,0,0,-7.5,2.5,0,0
-26,0,11,0,0,-1.75,-11.25,0,0,0,0,0,-6.25,0,0,9,0,-7.5,11,0,5.5,11.5,0,0,-7.75,0,0,0,-4.25,-10.75,0,0,2.5,0,0,2.5,11.75,9,0,0,8.25,0,0,0,0,7,6.25,0,0,11,0,0,0,0,0,0,7.5,0,10,0,-2.25,-12.5,0,0,0,9.5,0,0,0,-10,0,0,0,-11.5,0,0,0,0,0,0,9.5,0,0,0,0,0,0,-11.5,0,0,-23.25,0,7.5,-5.5,0,0,0,0,0,0,0,0,-7.5,0,0,0,0,-11,0,0,0,0,0,0,0,10.25,0,9.75,0,0,0.25
13.75,0,5.75,3,-2.5,0,-8,7,10.75,0,0,0,0,5,0,-10.75,0,0,-4,0,0,-9,9,-10.75,0,0,0,0,2,0,0,0,2,0,-6.25,0,0,-1.75,0,0,0,0,0,0,0,0,0,0,-4.75,-4,0,0,-11.25,0.75,0,-10.25,0,0,0,0,0,0,0,0,4.25,0,0,0,0,0,0.5,0,0,0,0,10.5,8,-2.25,0,0,0,0,0,7,0,-7,0,0,0,0,0,7.25,-8.5,0,0,0,0,-5,0,0,-6.25,2.75,0,1.75,5.5,0,0,0,0,0,0,0,-4.75,0,0,0,0,0,7.5,3,0
-30.25,0,-11.25,-3.75,0,-7.25,0,1,-6.75,0,11.25,0,0,0,0,-9.75,0,-1.5,0,0,-3,4.75,0,-2,0,-6.5,4.75,4,0,0,4.25,0,0,-1.75,0,0,0,-10.5,0,7.25,1.5,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,-0.75,7.75,3.25,0,9.75,0,0,0,6.75,0,0,0,0,-4.5,0,0,0,12.25,-0.5,0,0,0,0,-5.25,0,0,0.25,0,-2.25,0,0,0,0,-6,7.5,-8.5,-2.75,-5,0,0,0,2,0,0,0,0,5.5,10.5,0,-10,10,-11.25,0,0,2.5,0,4.75,0,9.5,0,0,0,0,0,11.5
-55,0,0,0,0,0,0,0,9.25,0,0,10.5,6.5,-11.5,0,6.25,0,0,0,0,0,0,0,-2.5,1,0,-1.75,0,0,-9,4.5,10,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0.25,0,-9.75,0,0,0,0,0,0,8.25,5.5,0.25,0,0,0,0,0,0,0,-11.25,0,-5.5,0,0,8.75,0,0,0,0,-5.25,0,0,0,0,0,0,0,0,-10.25,0,0,0,11.5,-11.5,-5.5,0,-5,15.5,0,0,2,0,0,11,7.75,0,-0.25,0,0,0,0,0,9.75,0,0,0,0,0,0,0,0,6.25,4.75,0,0
10,0,-12,3.5,-5.75,0,0,0,0,-7.5,-10.5,-3.5,0,0,0,0,-8,-6,0,11.5,0,0,0,0,0,0,0,0,6,0.25,0,9,0,0,0,0,0,0,12.5,-11.25,0,0,0,0,0,-12,9.5,0,0,0,0,0,0,-8.75,0,0,-12,11.25,0,0,5.25,0,11,0,-5.75,-8,0,-4.25,0,0,0,0,0,0,0,4,10.75,0.5,0,-2.5,4.25,0,-7.25,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-2.75,6.25,0,0,-11.25,0,0,-11.25,0,-6.25,0,0,-0.5,0,12.25,0,0,0,0,6,0,0,12.25
36,-7.75,0,10.75,-1,0,2.5,0,0,0.75,0,0,0,-5.5,0,0,0,0,0,0,0,0,0,0,0,-4.5,0,0,-2,0,-3.5,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,-3.25,-6,0,0,0,-1.5,0,0,0,0,0,0,0,-9.5,-10.5,0,0,0,5.25,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,8.75,-1.75,0,2.75,0,0,0,4.25,-6.5,0,0,0,0,0,0,0,4.25,0,0,0,0,5.5,0,0,-1,-8.75,1,0,-11.75,-0.25,3.75,0,-0.25,0,0,0,3.25,0,0,7.25,-1.5,0
26.5,-3.5,0,0,-1.25,-3.5,0,0,0,0,0,0,0,0,0,0,0,0,-5,-8.75,0,0,0,0,0,0,0,0,0,0,-10.75,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,3.5,0,0,7.75,0,0,0,0,-0.75,0,0,0,0,0,0,0,0,0,0,-11.75,0,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-4.5,7.75,0,0,0,6.25,0,-10.75,3.25,0,0,0,0,-8.75,0,0,4.5,0,1.25,0,0,0,12.5,-9.75,-3.5
0.5,0,0,0,0,0,8.75,0,0,0,0,0,11.75,0,0,0,0,0,0,-0.25,0,0,-12.25,0,-10,0,0,0,0,0,0,5.75,0,5.25,9.75,0,0,-0.25,0,0,0,0,0,-9.75,0,0,0,-10,0,0,0,0,4.25,0,0,4.5,0,7,0,-10.75,0,0,0,0,0,0,0,0,0,0,0,-10.5,0,-2.25,-7.75,7.5,0,0,0,-3.25,0,0,0,-5.75,0,0,-3,11.25,0,0,0,-5,2,0,0,0,7.75,0.75,-9,0,0,0,0,0,8.5,0,5.25,0,0,8.5,-6.25,8.5,0,0,0,0,0,0,-11.5,0,0
99.5,0,0,0,0,0,0,0,0,0,0,-8.25,0,9,0,-2.75,-4.75,2,0,0,0,3.5,0,0,1,0,-10.25,-5.75,0,0,0,0,0.5,0,-9.5,0,0,-0.5,0,0,0,4.5,0,-11.75,0,1,0,0,0,0,-9.75,-3,0,0,-12.25,7,0,-11.25,0,0,0,0,-11.25,0,0,0,0,0,0,0,4.75,3.25,0,-5.25,0,0,0,0,0,0,0,0,0,0,0,9,4,0.75,0,0,0,0,0,0,-2.75,0,0,-9,-11.5,-6.75,0,0,-2.75,0,0,3,10.25,5.75,0,10.25,-10.5,0,0,0,0,-10.5,-3.75,0,-9.75,-5.5,0
-61,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,12.5,-11.75,4.5,0,0.75,0,7.5,0,0,-3.75,0,0,0,0,0,0,6.25,0,1.25,-11.25,9.75,0,0,-10,0,0,1.5,12.25,0,0,9,0,-6.5,0,-3.5,0,-1.5,-0.5,4.25,0,0,0,0,0,0,0,0,0,1.25,0,0,-9.25,0.25,4.75,0,0,0,-3,0,0,0,0,-6.75,0,12.5,0,0,0,0,0,11,6.25,0,0,0,-6.75,12.75,0,0,0,9,0,0,0,8.75,0,0,0,0,-2.75,-1,0,0,0,0,0,-5.75,0
-7,0,0,0,-12.5,-0.75,0,-8.75,10,0,0,-8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.5,0,0,2.25,0,10.75,-5.5,0,0,0,0,0,3.25,2,0,0,0,0,0,-7.75,0,0,0,0,0,4.25,0,6.75,0,0,0,10.5,0,0,-3.5,2.75,-9.25,0,0,0,0,0,0,0,-2.5,-5,8.25,1.25,0,0,0,0,0,7.5,10.5,0,0,-3,6.25,0,-4.75,-5,0.25,0,7.25,0,-6.25,0,7.75,0,5.5,0,0,0,0,-23.25,0,0,12,9.25,0,10.25,0,0,9.5,0,-11,-6,0,0,0,0,0,-9.25,0,3.75
-66.5,0,0,0,-2.25,0,8.75,0,0,11.25,0,0,2.25,0,12,0.75,0,0,0,-7.75,8.5,0,0,0,0,0,0,0,0,5.25,0,0,5,0,-4.25,0,0,0,0,0,4.25,2.5,0,5.75,0,-5,6.5,0,0,0,0,0,0,0,-11.75,0,0,0,7.5,0,0,0,0,8,3,0,0,0,-10,0,0,0,2.75,0,-10.75,-1,11.25,-3.75,5.25,0,0,0,0,0,0,0,-6.75,-4,0,0,0,2.75,0,0,0,0,6.25,0,0,0,0,-2,3,0,0.5,0,0,0,0,12,0,0,0,-6.75,6.25,0,-10.25,0,0,11.5,0
13.5,11.5,0,0,3.75,0,11.25,0,0,10,0,-6.25,10.5,0,0,0.25,0.25,0,-6.25,0,3.25,0,1.75,0,0.75,0,-8.5,0,0,0,-4.75,0,6.5,-1.25,0,9.25,0,0,0,0,0,7.75,0,0,0,0,-10.25,0,0,0,0,0,0,-9.75,11,-10.25,0,4,0,0,0,0,0,-0.5,-8,0,0,-12.25,0,0,3.5,0,0,0,9,-8.25,0,-5.75,0,3.25,0,0,11,0,0,0,0,0,-8.25,0,-7.5,0,5.5,-0.25,-11.25,0,0,0,-2.75,0,0,3,11.5,0,-9.75,0,8.25,0,-6.75,0,-5.75,-2,-2,0,0,0,-12,0,0,0,0
-1.5,0,11,0,3,-1,0,0,0,0,0,0,0,0.25,-5.25,0,0,0,-9,-10.75,0,0,-0.75,0,0,0,0,0,0,-7.75,0,-3.75,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,1.5,-8.25,0,1.5,-4.75,0,0,0,0,0,0,0,0,0,0,-4.75,0,5,0,0,0,-2.75,-3.5,11.25,0,0,-8,0,-8.5,0,0,0,0,0,0,0,0,5.75,0,0,0,0,0,0,0,1.75,10.5,0,0,-1,-10.75,0,0,9,12,0,0,19.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5,0,0
20.75,0,0,-4,0,0,0,0,0,7.25,0,4.25,10,0,0,0,0,1.25,0,-6.25,0,0,0,0,0,0,0,0,0,0,-7,-12,0,0,0,11.25,-9,-6.75,0,0,0,0,0,0,0,1,0,-3.5,0,0,0,0,2,0,-5.5,11,-12.5,0,0,0,0,0,2.25,-9.5,0,0,-6.75,-10.75,-4.75,-2.25,0,0,0,0,0,1.5,7.75,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5.5,0,0,0,-8.75,3.25,8.5,0,0,9.25,0.5,-9.75,0,4.75,0,-6,0,-7,0,0,0,4.25,8.25,0,1.5,0,-12,0,8,0
12,0,3.5,0,0,0,0,0,9.25,0,-9.75,0,0,0,0,0,0,0,0,0,1.5,0,7.5,0,0,0,-11.5,0,0,0,0,-6.75,0,0,0,0,9.25,0,6,-4,0,0,0,0,0,0,0,0,-4.5,0,0,9.5,-3.75,0,0,0,-6.25,0,0,0,0,0,0,-5.75,-7.5,0,0,0,-1.75,0,0,0,-1.25,0,0,0,-6,0,0,-7,0,0,0,0,3,12.5,-5.75,0,11.5,0,0,0,-10,0,-11.25,1,0,0,3,0,0,0,0,0,0,11,0,0,0,0,-1,0,2.5,0.75,0,0,0,0,0,0,0
-100.5,0,0,0,0,0,2.25,0,-4.75,3.75,-7,0,-9.75,0,2.5,-10,0,8.75,0,0,0,0,2.75,-2.75,0,0,0,0,0,0,0,0,0,-0.5,0,0,-0.5,1.25,1.75,0,0,0,0,0,0,12,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,12.5,10.5,0,0,0,0,0,0,0,7.25,-2.75,0,0,12,6,0,3.75,0,0,6.25,0,0,0,0,10,0,0,0,0,5.25,10.25,0,10.25,0,8.25,0,-6,0,17.25,0,0,0,0,0,0,0,0,-4.5,0,0,0,0,0
-11,11.25,-7.25,0,0,0,0,-12.5,9.5,4.5,0,12.5,0,0,0,-11,0,0,0,-9.5,0,-5,0,0,7,0,0,0,12,6,0,2.75,0,0,0,-4.5,-8.5,0,0,0,0,0,-1.25,0,5,8.5,-11.75,0,-6.25,6.5,0,11.25,5.25,0,0,0,0,10.5,0,0,0,0,1.75,0,0,10,6.25,0,0,0,0,0,0,0,0,-10,0,0,0.75,0,5.75,0,-7.25,0,9.25,0,0,0,-9.75,0,-11,0,-11.25,0,-6.25,-11.75,0,0,5.75,8.75,0,0,0,0,0,0,0,11,0,-12.25,0,0,0,0,0,0,0,0,0,-3.75,0
-4.5,0,0,0,0,0,0,-3,0,0,0,-11.75,7,-10,0,0,0,0,0,1.5,0,-5.5,0,0,0,0,-1.5,0,0,0,-9.25,0,-12,0,0,0,0,2.25,0,0,0,0,0,-1.25,0,0,7.5,0,0,0,11.25,6.75,-0.5,0,-1.75,0,0,0,-6.5,6.75,0,0,0,0,9.5,0,7.5,0,0,0,0,0,0,0,0,10.75,-9.75,0,2.25,0,0,0,-6.5,0,-3.5,-7.25,6.75,0,-10.25,0,0,0,0,9.75,0,-0.25,0,0,0,0,0,0,-6.75,0,-7,0,0,0,16.25,0,0,0,0,0,0,0,-6,0,11,8,0
-58.75,7.75,0,8.75,0,0,-4,0,0,0,0,0,5.5,-6.5,0,-2.75,0,0,0,-10.25,0,-5.5,0,12.25,0,0,0,0,0,0,0,0,0,5,0,9.25,0,4.5,0.25,9.5,-3,0,0,0,11.25,0.5,0,0,-4.75,0,0,0,0,0,0,0.5,-12.5,-7.75,0,0,-12,0,0,0,0,-6.25,0,0,0,0,-0.75,0,5.25,4.75,0,0,0,0,8.75,0,0,0,0,0,0,-12,0,0,0,0,0,0,0,0,0,3.75,-8.75,8.5,10.25,0,9.5,12,0,0,0,0,0,-12.25,0,13.25,0,0,0,6.75,0,0,0,0,0,4.75,5.25
59.75,-11.25,0,0,0,3.25,0,-0.5,-7,0,-8.75,-7.25,0,0,-5.75,0,-6.5,0,0,0,0,0,0,0,0,-0.5,-10.25,0,0,4.5,0,0,0,0,4.5,0,0,0,0,0,0,0,-8.5,0,0,0,0,0,0,0,-0.5,-6,-1.75,0,0,0,0,0,0,-6.75,-0.75,0,0,0,0,0,0,0,12.5,10.5,-7,0,0,0,-9.25,0,0,9.5,12,0,0,0,0,5,0,0,0,0,0,0,0,0,2.5,0,-0.5,0,0,-6.25,-10.5,0,0,0,-5.75,0,0,-1,0,0,0,0,5,6.75,0,-6.5,0,0,0,-7,0,0,0
-35.75,0,0,0,0,0,5,0,0,0,0,0,-3.5,0,0,0,0,0,0,-7,0,12,0,0,0,0,0,0,0,0,10.25,0,0,12.5,0,0,0,0,-0.75,0,0,3.25,0,0,-12.5,0,0,0,-4,0,4.75,12,2.25,0,0,0,0,1.75,0,0,0,-1,0,0,0,3.25,8,0,0,0,0,0,0,-11.25,0,0,0,2.5,0,0,0,6,0,-11.5,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,8.5,0,0,-11,0,-2,0,0,0,0,0,0,0,6.75,-11.75,11,0,0,5.25,0,8.25,0,0,-11
-32.5,0,0,0,0,0,0,0,0,-8,0,9.75,0,0,4.25,0,0,0,0,9.25,0,0,0,0,-3.75,0,0,-0.75,0,-4.75,0,0,9.75,0,0,0,0,0,0,0,0,-3.75,0,-2.5,1.75,3.25,0,9.25,12.25,0,-9.25,0,0,0,0,0,-7,0,-8,0,0,0,0,0,-7.25,0,3.75,0,0,0,-5.5,0,-2.5,-7.75,-11.75,0,3.75,0,0,0,0,0,0,0,0,0,0,9.75,0,0,0,-4.75,4.75,0,12.25,0,4.5,0,0,-2.75,-6,0,-2,0,4.25,2.5,0,0,0,0,0,11,2.5,0,12,0,0,0,0,0,0
44.5,0,0,0,0,0,0,0,0,-1.75,-6.5,12.25,-10,0,0,0,-9,0,0,10.25,2.75,0,0,0,0,3.75,-0.5,0,-4.75,0,0,0,-6.75,0,0,0,0,0,0,0,0,4.75,0,0,-11.5,0,0,0,-5.25,0,0,0,8.75,2.5,0,9.25,0,0,0,-7.5,0,0,0,0,8.25,0,-10,0,0,10,0,-8,0,0,-7,-3.75,3.75,0,-11.5,4.5,0,0,0,-10.5,0,0,0,8.5,-8,0,0,0,0,0,0,0,0,0,0,-1,0,-6.75,0,0,8.25,0.75,0,0,0,6.75,-6.5,0,0,-21.25,0,10,0,-1.75,0,0,0
-7,4.75,0,0,0,0,0,0.75,0,0,0,-4.75,0,2.5,-6.25,0,0,0,0,0,0,0,0,-6.25,-3.5,0,-5.75,2.5,-0.75,0,0,0,-5.25,0,2.5,5.25,-5.5,0,0,0,0,-9.75,0,0,0,0,-7.5,-10,0,0,12.25,0,4,0,-9,10.75,0,0,0,3.5,0,0,-3.75,-8.25,0.25,0,0,9.75,-6,0,0,0,0,0,0,8.75,0,0,0,0,0,0,6.75,1.5,11.75,0,-0.75,0,-7.25,-6.25,0,0,9.5,0,0,0,1.25,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,12,0,-0.5,0,0,-6.75,0,9,-4.75
-63.25,0,0,0,0,-3.75,-0.25,0,11.5,0,5.5,0,8,0,0,0,0,0,0,9.5,0,0,0,0,6.75,-6.5,0,0,0,3.5,0,-12.25,0,0,0,0,0,0,0,0,0,6.25,-6.5,0,0,0,0,0,0,0,0,0.5,4.75,0,0,0,0,0,9.75,11.5,0,0,0,0,0,0,0,0,0,-8,-7.25,5.25,0,0,0,0,0,0,0,0,0,0,0,11.5,11.75,0,0,1,-0.75,0,10.25,0,0,0,0,3.25,0,0,-10.5,0,0,0,0,0,1.5,0,-4.5,0,0,0,0,5.25,0,10,0,-13.75,0,0,0,0,0
44.5,-0.75,5.25,0,0,0,0,0,-6.75,0,0,0,0,0,0,-4.25,0,0,-1,0,0,4.5,1.5,0,0,-12,-3.5,0,0,0,9.75,0,0,-3,-3.25,0,0,5.25,0,1.75,0,0,9.75,0,7.75,0,-0.25,0,0,0,0,-2,0,0,0,0,0,-4.25,-2.75,9.25,0,0,0,0,0,0,0,9.25,0,0,0,0,0,0,0,0,0,0,-10.5,0,0,10,-8.5,-7,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-3.75,0,0,-10.25,-12,0,0,0,0,0,-6,0,0,0,0,0,0,0,-10.75,-2,-2.25,0,0.25
-43,0,12.5,-9.5,0,0,-6.5,12.5,-11,0,0,12.25,0,0,0,-12,0,0,8,0,0,-4.5,-6,0,0,0,1.25,0,0,0,0,0,0,12,0,0,11.25,0,11.5,-10,0,0,0,0,0,0,0,2.75,-5.25,-9,0,0,8.25,0,0,0,0,10.5,0,-1.25,-9.25,0,10.5,6.25,0,0,0,12,0,0,7.75,0,0,0,0,0,0,0,0,0,6.75,10.5,-11.25,0,-3.5,5.5,0,-11,0,-7.5,9.75,0,0,6.25,6,0,0,0,0,0,0,0,0,0,-12,0,0,0,0,0,-7,8.25,0,-1.75,-6.75,0,-2,-14.25,12,0,0
-24.25,0,0,0,0,0,0,0,0,-3.75,0,0,0,1,0,-3.5,0,-8,0,0,0,0,10.5,0,-2.5,0,0,0,0,0,0,-1.25,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,0,0,0,5.75,0,-12.25,0,0,0,0,8.75,0,0,0,-9.5,-4.5,0,0,0,-5.75,-9.25,2.25,0,0,2,0,0,0,0,0,0,0,0,0,0,2.5,0,7.5,0,4.75,0,7.25,12.5,-11.5,-9.75,0,-9.25,0,0,-1.5,0,0,0,0,11,0,0,0,0,0,0,0,-2.25,12,14.75,0,0.75
-41.75,0,0,0,3.5,0,0,0,0,0,0,-12.25,0,0,0,0,12,-2.75,0,0,10.75,0,0,10,0,0,0,0,0,0,0,-7.25,0,0,0,0,0,0,0,0,0,0,-3.5,-1.25,0,10.25,0,0,-7.5,0,0,0,0,-6.25,0,0,0,0,10.5,0,0,0,-4,4.5,3.5,0,0,3.75,0,0,0,0,-9.25,0,0,-1.5,0,0,0,0,5,7.25,-3.75,-10,-9,0,10.75,0,0,0,0,3,0,0,0,-1.5,-9.75,0,-5.5,-5.75,0,11.5,0,0,8,0,0,-3.75,8,4.75,0,0,0,0,9,0,0,0,0,10.25,0
-5.75,0,0,8.75,0,0,-10.5,12.5,0,0,0,0,7.5,0,4,0,0,0,-7.25,0,0,0,0,0,-9.5,0,0,0,0,8.25,-9.5,0,0,0,0,0,0,0,-7.75,0,0,0,-11.5,0,7,0,0,2.25,-4.25,-12.25,0,4.75,0,0,0,0,-6.5,-0.25,0,0,0,11.25,-8.5,8.25,-3.5,-0.25,0,0,0,0,0,0.5,0,0,10.5,-6.25,0,-10.25,0,0,0,0,4.75,0,0,0,0,-0.75,0,0,0.25,0,11.5,0,12.25,0,-3.5,0,0,0,3.75,0,0,0,0,0,0,0,0,5.25,0,-11,0,0,-4.75,0,0.25,0,0.75,0,9.5
